Actual,Predicted
0.5806281701114966,0.5544382
0.5699617620263272,0.5414616
0.5340966042729032,0.5101425
0.5175556663903227,0.49486506
0.497610675428114,0.46028122
0.4867697405620839,0.46227422
0.4717596716059847,0.4772615
0.4283430556160602,0.40835404
0.4171260271488353,0.3904907
0.3995684437010418,0.37941873
0.3901231643775507,0.38562942
0.3459719575005896,0.33258268
0.3313315913934714,0.33599532
0.3141719423860564,0.2961877
0.3020702801970536,0.2898175
0.2892943621005508,0.28155068
0.2489144417827197,0.21182358
0.2320294018322289,0.19150572
0.214407586897526,0.18087459
0.2023966627486512,0.17967954
0.1608624015864524,0.15803194
0.1439809107820316,0.14767247
0.124672724011699,0.12086654
0.1110565360222628,0.105596855
0.0940371883217476,0.083421715
0.052922714347549,0.023262516
0.0359407687634191,-0.004483579
1.0,0.90530545
0.8413426997325233,0.87203246
0.6725318104882025,0.7697803
0.618715937596675,0.722643
0.5358591814412574,0.7106445
0.4910729346458999,0.6274718
0.4153480273494528,0.6020063
0.1577432421684733,0.48645446
1.0,0.9762228
0.9598482229983956,0.87847626
0.8676812244456925,0.83902866
0.7840990294632365,0.7582396
0.7394090727904067,0.735235
0.6998167099462548,0.6755557
0.6416564169632046,0.59758735
0.5585494115500089,0.6367349
0.4672385821108908,0.4632744
0.4176109732831109,0.39918166
0.378643197189032,0.34782797
0.2843567509858044,0.23883003
0.2262659062563062,0.26127753
0.1320661694503869,0.13147768
0.0606007644966214,0.0826515
1.0,0.991549
0.9816064923964144,0.9789173
0.9665925265496292,0.9692962
0.943443309404728,0.9398935
0.8925273501832302,0.89492166
0.8515473547903387,0.8468628
0.8135991359970489,0.8194425
0.7809219899957808,0.78034353
0.7138532485352738,0.70227355
0.6303880019632662,0.6243994
0.5548746337257813,0.55598515
0.4072814036034931,0.4158636
0.3907412106775799,0.42025724
0.340363175521343,0.34285915
0.326642867428343,0.33261073
0.3021998856744892,0.3063378
0.290421747276172,0.30444717
0.2668032641799923,0.24665752
0.1995686879857441,0.18146582
0.1421917469231602,0.14579992
0.1109887333357393,0.12225678
1.0,0.9888871
0.947207606721282,0.945868
0.9104142511819469,0.9100077
0.8921017216638518,0.88900024
0.8708685547681896,0.8680645
0.857329722958946,0.8862181
0.8051292848248532,0.7989099
0.6690467803067823,0.65859854
0.6534319247576597,0.6447247
0.5934749414888433,0.57309425
0.5746350734398389,0.56472826
0.5209457672300136,0.49071744
0.4822518918424973,0.4816467
0.4342573529918574,0.43561557
0.3454753180326195,0.34502476
0.2907734120061926,0.30018625
0.2450622561396174,0.23260069
0.2253311295880633,0.20317534
0.2056362319288112,0.18513717
0.1899434454947091,0.19611612
1.0,0.9674865
0.8321918938168572,0.8238896
0.8078556160943067,0.8028177
0.7502197588320925,0.7163417
0.7187173421117599,0.7481686
0.6614283543301199,0.6301369
0.6211155199408988,0.59440625
0.5700108150547996,0.5660566
0.4750631231630187,0.4504268
0.4073232670260488,0.41681093
0.3594816441592363,0.36267388
0.3382436296719945,0.343857
0.3127893516327715,0.31581104
0.2968916225100975,0.3130255
0.2314196051932343,0.2426948
0.0486308962457066,0.06853022
1.0,0.98413724
0.8946624485312803,0.8852762
0.8166037640793444,0.80492795
0.7126108678301339,0.7594181
0.6299969368569259,0.6318054
0.5232388840745645,0.57857996
0.4359186061146882,0.47361737
0.3263657672530136,0.3431437
0.2354482895820422,0.26276714
0.1230117784274168,0.12467862
1.0,0.9753171
0.9564537107483267,0.9337934
0.9108750038695406,0.89490414
0.8963761979332867,0.877074
0.8735671227798285,0.8617882
0.8615308968879257,0.8602532
0.8419287453980471,0.89531267
0.7759603222129319,0.7655725
0.7560482114462185,0.74502987
0.680108201562177,0.6804851
0.6540330612146352,0.63841665
0.5837000809897204,0.56302667
0.4794145833169069,0.45884356
0.397352716918391,0.41484812
0.2083563980645845,0.20435855
0.1857675705804201,0.15725303
0.1317147100445515,0.14562163
0.1079221550961884,0.12335052
0.0856624131663646,0.10246767
0.0680390462940185,0.07652424
1.0,0.9663538
0.9481621902082182,0.84885657
0.8278635010907891,0.80703104
0.7169698248519354,0.6562804
0.6569061060297324,0.64518404
0.6044574409074259,0.59292656
0.5270710021344593,0.4335799
0.4156507167858236,0.54302144
0.2900367046603673,0.2898799
0.2232154107173409,0.20501518
0.1704709743274998,0.14423484
1.0,0.99252224
0.9996656901573596,0.9944285
0.998603724565987,0.9913413
0.9961041031862812,0.9907892
0.9946072535235336,0.99294037
0.9917438514771018,0.99748397
0.9861899239588204,0.98408073
0.9809834446478868,0.9663592
0.9808551185640524,0.97371006
0.9776837037741068,0.9718951
0.9774786679579884,0.96995294
0.974950192570044,0.9861393
0.965207369417155,0.95961046
0.9586097225721474,0.9658403
0.9474483098820292,0.9436997
0.9375064385708504,0.92990845
0.9290437934470932,0.89284176
0.9304060137816323,0.9217642
0.9318665227888728,0.930477
0.9312794541113228,0.9297419
0.92908950464214,0.93211824
0.9266827138189668,0.9306265
0.9233632922461416,0.92317665
0.91801272939552,0.9046699
0.9172628336580642,0.91101325
0.9184380193803794,0.91901463
0.9163808882418808,0.91463137
0.9143416853659604,0.9034459
0.9153763951832572,0.9119735
0.9008848253174048,0.8993348
0.8855368324847378,0.8717589
0.8752600608315424,0.8699911
0.8792923860515058,0.8768609
0.8732607381665146,0.849265
0.8759344984545304,0.8829665
0.8720520161535698,0.86294806
0.8692479848857042,0.82975495
0.8704473136404922,0.88422054
0.8617575792112108,0.8592928
0.8636746911288373,0.86710024
0.8629349668502486,0.86508095
0.8613445861358154,0.8680417
0.8569072768477419,0.8621493
0.849048539723607,0.8436482
0.8441037140837132,0.81450236
0.8445055220495578,0.8408054
0.8432467448332859,0.83068085
0.8431591667471242,0.8410993
0.8428896690346905,0.84134966
0.8422459036280544,0.8425689
0.8416351318097445,0.8484255
0.8384838531321098,0.82632273
0.838474358268907,0.8394691
0.8372088941265288,0.8423944
0.8309819455681455,0.823166
0.8280899166420495,0.8189073
0.8277196223709377,0.83456355
0.8237522468015255,0.81388885
0.8245687561086568,0.83296967
0.819814955261843,0.82993287
0.8102621839076016,0.80285835
0.8029654974185998,0.81167686
0.7915371104964315,0.79433095
0.7822237156887138,0.7728288
0.7736792685770564,0.72357506
0.7759944158373407,0.7287702
0.7773351229853277,0.75378007
0.7768936655358798,0.76737577
0.772849865935394,0.76011884
0.7711745811778885,0.7527406
0.7680605910924413,0.7642065
0.762971143970058,0.7212982
0.761744628767272,0.7201143
0.7635638870912924,0.7540796
0.761672900169449,0.7448504
0.7595155713427356,0.7222982
0.7603653706886717,0.78687096
0.7421001827460962,0.7494034
0.7279134542746319,0.7109811
0.7181461151387155,0.69909286
0.7232986638239708,0.71535504
0.7161156684211631,0.6492027
0.7191611646172953,0.6900377
0.7145849095226982,0.6590153
0.7134490158653748,0.6571654
0.7135063329732823,0.72432244
0.7035534391083832,0.6702767
0.706218381103272,0.6766562
0.7049756661617308,0.6870835
0.7037514604237773,0.68121815
0.697953741816564,0.6944527
0.6890566071479265,0.6431127
0.6858463378374824,0.630315
0.6854107987056632,0.6548574
0.6853785271286015,0.6402737
0.6840192223120555,0.63243616
0.6844523814496033,0.6444242
0.6834094522410812,0.64533526
0.6831474220525153,0.66097784
0.6791917264881,0.6395248
0.6774616097690698,0.6304618
0.6766233314657337,0.66865253
0.6701541816375544,0.64411324
0.6688973038818148,0.62212783
0.6685165082231534,0.646698
0.6632922895616682,0.6049808
0.6651993710290001,0.64526933
0.6580703600520349,0.6584468
0.6496644857919696,0.6190673
0.6402560920603875,0.62822807
0.6287327204333947,0.59324604
0.6201293017922528,0.5838204
0.6124698686412142,0.5630503
0.6140597066502896,0.5613744
0.6153798329976858,0.5606661
0.6152636160778103,0.586666
0.6097591712101966,0.5476527
0.6089181770089136,0.57272536
0.6044434739434368,0.56460834
0.600733256194067,0.55700105
0.5994975353813037,0.5579817
0.6013809268755796,0.55225503
0.5994959120634231,0.56001747
0.597881855717476,0.5508544
0.5980117369905926,0.58030653
0.5767437863781141,0.55842453
0.5631630923811504,0.5367866
0.5527519041977886,0.54113024
0.5595372754010886,0.548639
0.5520073911932757,0.5167924
0.555020720987558,0.5292548
0.5508588695552142,0.51644874
0.5502601782520296,0.51572186
0.5482584014269631,0.54743564
0.5379604046405441,0.4897071
0.5408626922815954,0.50693876
0.538216065841467,0.48489985
0.5388144643046898,0.51935107
0.5306190421279134,0.5102985
0.5229241230326672,0.48991933
0.5201900272959785,0.48615077
0.518350657945395,0.4793771
0.519928450147404,0.4955085
0.5183599292793428,0.4937536
0.5187034877489829,0.49340835
0.5176599034617283,0.48714513
0.5173377254933602,0.50232065
0.5128851381087669,0.48223054
0.5098190826331426,0.47017536
0.5080586798875661,0.49750024
0.5027346185489683,0.48228353
0.502439367642866,0.477617
0.5013308660266842,0.48961958
0.496508951416802,0.47047082
0.4985866466267294,0.49050182
0.4885610535102253,0.41313782
0.4828014052327154,0.4438566
0.4708928402186531,0.39843327
0.4599287519828989,0.39114282
0.4507754456224888,0.39848104
0.4462036923468432,0.39443803
0.4452289415015974,0.33868966
0.4466773425373341,0.2729364
0.4466062080537754,0.36017472
0.4408957567074132,0.29576343
0.4399821409743336,0.35694543
0.434207678430212,0.3399814
0.4323677329042046,0.349425
0.4310156708577448,0.2975945
0.4321635541586771,0.28411356
0.429851292559255,0.33681458
0.4290735266095186,0.3289998
0.42867367425601,0.47378755
0.4046281162351657,0.35366872
0.3921095361083249,0.34456304
0.3795146096556497,0.39699146
0.3887085372850437,0.38487154
0.3818926158002341,0.36286455
0.3841386415693546,0.38747984
0.3818942427125361,0.40934747
0.379727768033786,0.37353775
0.3752237411955738,0.37968275
0.3661071054604587,0.36523107
0.3690854549418396,0.34690428
0.365494265655534,0.36672476
0.3674007087957069,0.36180565
0.3582025878029502,0.32950217
0.3499649066504773,0.33057588
0.3495553191542887,0.32288316
0.3455872693875442,0.3493888
0.3481056175509988,0.35526478
0.3469696366097788,0.36041304
0.3467554717054594,0.35925746
0.3453367231851727,0.36230707
0.3449903005913853,0.34688747
0.3424235982479289,0.33319762
0.3386445853651075,0.32844433
0.3339200700751201,0.3108792
0.329762814874582,0.3249338
0.3299431195547566,0.33565193
0.3282703761771512,0.33363512
0.3240107357584411,0.33803216
0.3259522333206779,0.34148437
0.3147820166938729,0.2925345
0.308834109720518,0.31815067
0.2959244440948392,0.27212587
0.2850463835625012,0.25042415
0.2746180990637189,0.2585568
0.2748650005561587,0.23756936
0.2718486632114173,0.23107457
0.2727321638227216,0.244629
0.2720419663914972,0.25420317
0.2657950454818274,0.23304924
0.264657393413431,0.2270638
0.2586138156414697,0.2182666
0.2595175420300727,0.2363967
0.257175611149971,0.22439867
0.257417521944463,0.21876076
0.2541986997005611,0.21486567
0.2542134422922604,0.22042564
0.2526581614188883,0.3116239
0.2284210442290175,0.2044369
0.2142378623969467,0.18563873
0.2044063972991806,0.178435
0.2114350862790297,0.20332079
0.2065981852449701,0.18613237
0.2074950967927525,0.19153017
0.2050886753559223,0.18726265
0.2028744286848154,0.19206795
0.1965635311869722,0.18086101
0.188276470208427,0.17684531
0.1919207939837757,0.17756371
0.1878879296872804,0.16373384
0.1903182467228797,0.18876123
0.1794193352046446,0.15310267
0.1710002472337859,0.15327707
0.1718592796810099,0.15669763
0.1670995126925034,0.15407223
0.1701509475229069,0.16103266
0.1690935972848598,0.15913278
0.1687101132196734,0.15856045
0.1668637222251138,0.15655312
0.1655568597755399,0.15421289
0.1648467521498672,0.15453729
0.1622176427524613,0.15036607
0.1545623420260874,0.14475642
0.1497395499970154,0.14798738
0.1510555403245894,0.15304984
0.1489383917078873,0.15257534
0.1458134890387894,0.149461
0.1468616886800546,0.15308419
0.1352381863789833,0.14018603
0.1262140082787595,0.13377355
0.1134066549576181,0.11934021
0.1015577117991127,0.09898592
0.0901121186030355,0.0625945
0.0913083298071057,0.09278636
0.0900953163995186,0.08680481
0.089930978381638,0.0905104
0.0876585419442758,0.08045834
0.0819464624912096,0.053115126
0.0803659902542259,0.061461955
0.0737814853660299,0.04558984
0.0754192735320501,0.06723645
0.0731656559203,0.05994714
0.0731564335903542,0.06302604
0.0694773016353206,0.046578698
0.0696973107276927,0.0532512
0.0638704571454503,0.08392277
0.0384418099187051,0.0054872558
0.0226626996653138,-0.0047545955
0.0145731042000107,0.0013242885
0.018144673784004,-0.004771672
0.0148190493897092,-0.0038496002
0.0142743377009026,-0.006841713
0.0110827282180508,-0.00793574
1.0,0.86755943
0.7553668872234419,0.8062244
0.4921547094938993,0.7319306
0.4086865768093894,0.6589007
0.2813572657287468,0.65688646
0.2118032380799045,0.51727206
1.0,0.9960753
0.9603482179453392,0.9653905
0.9501773327619466,0.95852697
0.934682226981976,0.9290009
0.9250259101916588,0.9258309
0.9133783500563132,0.91501117
0.8793132066611381,0.86695784
0.8674475606755158,0.8576586
0.8501798286285154,0.82912266
0.8401227941692908,0.8297968
0.806068920904188,0.79746366
0.7907803406140805,0.7711551
0.7744446612878648,0.73608357
0.7630952748859401,0.7312831
0.7494808235974045,0.74406314
0.7146382707838546,0.6950856
0.7033509372932549,0.69112927
0.6840370597234755,0.65743953
0.672820778606317,0.6576145
0.6496508031331145,0.63426447
0.6230537138187948,0.59389436
0.6068018672216426,0.5686952
0.5929518752767816,0.55912536
0.582604820798416,0.5465146
0.5478169284316412,0.5159126
0.5317862598476489,0.50021654
0.5124205606904303,0.46544048
0.5019083775845683,0.468579
0.4873391036396184,0.4852473
0.4452352516174919,0.41365078
0.434358082315623,0.39676574
0.4173165172541656,0.38588637
0.4081559247746797,0.39779922
0.3653271981088226,0.3428592
0.351159716881932,0.34923914
0.3345261053283999,0.30855858
0.3228015253120456,0.30235207
0.3104243669979585,0.30297634
0.2713586284113934,0.23198503
0.2550296895118129,0.20382658
0.2379566932892607,0.18793628
0.2263183617210448,0.19046292
0.186123201119311,0.17367071
0.1698519786859571,0.15663742
0.1512590017555231,0.14159808
0.1381877355184113,0.13281018
0.1219085644495963,0.11221062
0.0831194011649587,0.06343488
0.0672373240832194,0.03883855
0.0437089699362566,0.0107387155
1.0,0.9885075
0.9805369728770008,0.97481716
0.9646160343377526,0.9634316
0.9399930214592496,0.93008214
0.8858112997272669,0.87940073
0.8421770049761761,0.8283661
0.801612215053473,0.8035438
0.7668431184381459,0.7542615
0.6955634297176692,0.67248595
0.6068004716341119,0.6010621
0.5262103546561623,0.52529323
0.3684949741085799,0.38105214
0.350767110824283,0.35950238
0.2969879567403926,0.29401526
0.2823266006043228,0.278505
0.2562590860949086,0.24956381
0.2436416506766913,0.23938525
0.2182245199785588,0.18003887
0.1459460387738699,0.13975191
0.0836323240677744,0.07598321
1.0,0.92593515
0.7295320722706362,0.8838264
0.5031665327023876,0.9011013
1.0,1.0796758
1.0,1.0225716
0.9964033935329004,1.0145533
0.9883251426099876,0.93734044
0.9823564528007638,0.88944465
0.9678450863991694,0.7655173
0.9466272231334504,0.67730564
0.9280332116574816,0.9176634
0.9279031230724624,0.8308422
0.9198459714513882,0.8368766
0.9140579064644768,0.9279959
0.907318925420494,0.7225667
0.875360439417969,0.6743221
0.8546931222720299,0.59805715
0.8197147768677717,0.5961235
0.7895802503815683,0.6176035
0.7644305742356863,0.659741
0.7534845581836612,0.7019241
0.7518638819252234,0.75917923
0.7503151969378639,0.7800205
0.7417870670301838,0.73038805
0.727200553723469,0.70015585
0.7176082924524776,0.6857294
0.7029033786316641,0.6888852
0.6942696532837209,0.70648605
0.692437535495479,0.73435235
0.6875627821573476,0.706043
0.6790323443238209,0.72886246
0.6782264286947566,0.61734957
0.6323410486039638,0.49079877
0.5812984999360726,0.5088376
0.55050540026993,0.54403436
0.5387840749483548,0.57564956
0.5199635399296325,0.57041115
0.5189705490545136,0.6018108
0.508996362722371,0.5811302
0.4945885344421983,0.57486665
0.4875419214170646,0.5734571
0.4611473312938777,0.51971424
0.4543516049236435,0.5550172
0.4507830617560272,0.5706165
0.4396046565405268,0.5437992
0.4270616220360769,0.47921264
0.3987142304685925,0.41022512
0.3802226433139871,0.43906257
0.3759193404951957,0.47661152
0.3669725350169556,0.49805263
0.3651315536760774,0.5285015
0.3632318779339933,0.5490941
0.3624918681947878,0.5528512
0.3594947879335475,0.50946754
0.347975424933314,0.5004068
0.3430326650281955,0.5185718
0.3303217055616945,0.43253323
0.3061301878793253,0.3319692
0.2897100469750443,0.39334437
0.2896225622539686,0.35308787
0.2790888208128808,0.40313035
0.274997828850727,0.34774965
0.2608980903900788,0.28472203
0.2293805548263116,0.24645454
0.2057671422807599,0.26111057
0.168946581054838,0.25336328
0.13974872394723,0.24386415
0.1126205930577417,0.22281486
0.101830816964927,0.24243283
0.1001615535539451,0.29562104
0.0988509471699699,0.28819644
0.0843509502013084,0.23290828
0.0711023114264859,0.24190733
0.0614529799818038,0.23589739
0.0473226847317396,0.21323177
0.0367571458630441,0.2361547
0.0364553084179481,0.2191303
0.0313213895515996,0.24229339
0.0217354426179771,0.2501534
1.0,1.0758027
0.9973635641403944,1.0566449
0.9931184718855212,1.0314407
0.9886091075644576,1.0276769
0.9854034896618392,1.0477339
0.9850701183727928,1.0470189
0.9805301677828744,1.022985
0.9658918534095488,0.9167305
0.9516426195724252,0.9024582
0.9444790606146404,0.9223063
0.9355321201375328,0.93572253
0.9354413811232216,0.95746535
0.930098237994458,0.9358091
0.9249830826108816,0.94883835
0.9194007217518876,0.9389677
0.9189457645175396,0.94707924
0.909245612180216,0.921953
0.907876719216325,0.939485
0.9030056320440936,0.9342099
0.9025759212479568,0.93936694
0.8989420666002605,0.93842334
0.8966285845632022,0.9365119
0.892579364874048,0.9278929
0.8914899997712575,0.94167733
0.8877182515812886,0.92511004
0.8823374125353562,0.8993093
0.8781912771092303,0.8781613
0.8726540464262644,0.8883461
0.8714393820374273,0.90096307
0.8672287601207292,0.8856127
0.8637097613814249,0.8890142
0.8612053411464813,0.89953554
0.8598518000066583,0.8962686
0.8544924940794743,0.8855599
0.85229787548815,0.9010283
0.8519031411153438,0.90124106
0.8466734773661527,0.8836383
0.8453204621294532,0.86899686
0.8405831024278568,0.881294
0.8403582914372596,0.88207614
0.8369845961583803,0.873438
0.8332918981840951,0.876386
0.8326925704011907,0.87525576
0.827974807854758,0.8539921
0.8253800815183979,0.8508201
0.8221998548616434,0.85966384
0.8218234890171532,0.8702243
0.8186031915354903,0.8389643
0.8136419781241077,0.8207077
0.8093450881455847,0.8224671
0.8067816706247419,0.84310436
0.8063075781064688,0.8413052
0.8008942153630134,0.7985765
0.7828556803060569,0.70169187
0.7684088834101289,0.6786402
0.7590662512861508,0.6919365
0.7549758571120428,0.7303593
0.7548941590720437,0.7512687
0.7465275467705229,0.7126879
0.7441160347204929,0.7446133
0.7383595828698808,0.7150576
0.7314889569774607,0.688723
0.7265136890127664,0.7063873
0.7251369303642967,0.7147818
0.7211143732348428,0.7156634
0.7188564739160053,0.7172229
0.7152028818594558,0.71714014
0.7144870137551497,0.7250809
0.7094011382577589,0.7102461
0.7084913579326121,0.71306753
0.7053182957647675,0.7016804
0.6997573277457124,0.6870429
0.6938816877615382,0.66692996
0.6891541281768476,0.6590068
0.6865938828440141,0.6542833
0.6819514831059177,0.6570503
0.6799694211733177,0.665815
0.6771426141812865,0.6558272
0.6734847615297539,0.6421317
0.6698724872351631,0.6550333
0.6684509307017956,0.6651003
0.6661199703649621,0.6497206
0.6626830095843361,0.6497819
0.6589857233002012,0.63672763
0.6563938612342781,0.6365928
0.6528621340960961,0.6326056
0.6513302688305174,0.63343984
0.6484834531185729,0.6433945
0.6472198522181979,0.6236708
0.6414251816565577,0.6239421
0.6403970668395607,0.63114774
0.6370199905348799,0.6341534
0.6366939117802198,0.61741656
0.6313670777639813,0.5959097
0.6270701039357225,0.5818122
0.6223490015184703,0.5943271
0.6210146200557299,0.6053078
0.6184293508431558,0.5663379
0.6061305103853252,0.50055987
0.5893363403376191,0.45181432
0.5787168910963227,0.47639358
0.5690687788665033,0.47743574
0.566878832441595,0.5296463
0.566382658053037,0.53318876
0.5558832993858054,0.4929828
0.5525988019815964,0.50733054
0.5493610170729821,0.5140085
0.5396940104153272,0.46766657
0.536967972729433,0.4814714
0.5326823188235859,0.49191976
0.531348528801144,0.5081641
0.5287182239213524,0.49813795
0.5248484975334238,0.50934434
0.5238491168764069,0.49702135
0.5192683546016887,0.48392415
0.5159770646331956,0.4566843
0.5113230828129631,0.46129453
0.5086566140339306,0.44805
0.5021814572764842,0.42260262
0.4974766609479153,0.42089507
0.4932604126251886,0.42141
0.4901794583475382,0.43207318
0.488028244369309,0.4258908
0.484798450125828,0.4099659
0.4789844933539249,0.3939093
0.476531482128269,0.43480685
0.4762855862025383,0.41090375
0.4707666798460976,0.42013106
0.4703427920996983,0.40133145
0.4648320715594887,0.40789768
0.4637843565263887,0.42374614
0.4601604437447213,0.38296777
0.4565122525016792,0.4031834
0.4555156553381979,0.38060665
0.4509094591351323,0.36777517
0.4474262828322191,0.3933071
0.4468934689518276,0.3875121
0.443640888581464,0.3740333
0.4406803876607296,0.36823744
0.4358550922237956,0.3203968
0.4307549136695053,0.31911856
0.4271548464462965,0.35753557
0.4267740462436213,0.34925523
0.4216523117214121,0.36644524
0.404844707529536,0.31191406
0.3885735923677547,0.24461973
0.3804149651571624,0.25422698
0.3701608271048379,0.26367867
0.3700439880053185,0.24869147
0.3639656600707004,0.2679069
0.3581528099944364,0.2529891
0.3517888735311851,0.2706996
0.3512765302637308,0.29297894
0.3402296644054253,0.2613521
0.3386777553374758,0.2648244
0.3331714127646429,0.27391675
0.3326875064233787,0.26698837
0.3286049672757966,0.27357543
0.3260172743327177,0.2435295
0.3214666501642008,0.27010646
0.3202248537046608,0.26784527
0.3159545942842339,0.2500387
0.3098747907928313,0.21093935
0.3051548346948549,0.2104198
0.2988692899228796,0.23527831
0.297484378995849,0.2405797
0.2927097395618863,0.22581857
0.2887409526966715,0.22186288
0.2859320721703563,0.24419734
0.2844040482810362,0.24422881
0.278342646835318,0.2345761
0.2758664592492557,0.2452152
0.2754305732764238,0.24432752
0.2695500020122255,0.22062683
0.268015423383627,0.22361854
0.2626867098181946,0.23321012
0.2624283126203379,0.23336765
0.258596303427604,0.22632018
0.2544149537916953,0.23164171
0.2537484261514161,0.22804719
0.2484259273991659,0.21848705
0.2455240838252125,0.16477615
0.2419413958258005,0.2236478
0.2415157916537421,0.2236734
0.2378698747742473,0.19433466
0.2322344585992051,0.17897344
0.2273571733864644,0.19737956
0.2244579577943755,0.20933786
0.2239293892452338,0.20922789
0.2176948861266914,0.23271742
0.1961459422032065,0.12396161
0.178894563459223,0.09599691
0.1679832710673294,0.117821775
0.1632091361888098,0.1303455
0.1631055742619138,0.13090554
0.1535090753244273,0.13717543
0.1507448234831638,0.17342743
0.1441230157261641,0.11177581
0.1361395389118315,0.12327227
0.1304537380858105,0.12690355
0.1289080163868882,0.16055655
0.1243438071349287,0.12586683
0.1217881516553329,0.12638672
0.1176725704951172,0.1508905
0.1168771049236296,0.12826037
0.1111459452737878,0.13199726
0.1101315115761258,0.16640699
0.1065489988917666,0.1598133
0.1001939631404489,0.11467865
0.0934312999859823,0.11283289
0.0880101782216745,0.10874662
0.0851218557103051,0.10698398
0.0798307435267514,0.1113409
0.0775833439927792,0.1127397
0.0743986204847422,0.10377716
0.0702004099004885,0.10854083
0.0660371681371304,0.11426501
0.0644422492668626,0.11017968
0.0618019613565294,0.120432004
0.0578330967402074,0.1021435
0.0535992283515501,0.10932462
0.0506503628733279,0.09331723
0.0465070079052698,0.10421199
0.0447620219524992,0.10771919
0.0415174094115007,0.104114175
0.0400975784552022,0.10217262
0.0334229135341187,0.10665451
0.0322389253485456,0.10372551
0.0283482374722296,0.10474996
0.0279900496116161,0.09250818
0.0217868248372788,0.09069491
0.016789478032396,0.086772
0.0113065252143772,0.097467646
0.0097649695938679,0.09581341
1.0,0.91153085
0.7258626244949891,0.86472785
0.4951502917948586,0.8486085
1.0,0.99451464
0.9772061186777872,0.9563315
0.9172723267271774,0.92168295
0.8941814330111117,0.883274
0.8378580755137812,0.8291611
0.7539726809616878,0.7458333
0.6863329068026145,0.70570695
0.5442714720182702,0.53724426
0.5274668923751504,0.51924044
0.483189278607032,0.47137544
0.4631335633554747,0.45480767
0.4447815458120269,0.4393521
0.4279249831925804,0.42328784
0.404652472629157,0.38812727
0.3490620927857433,0.35297036
0.3022179237898784,0.29282635
0.262764952738734,0.2369183
0.2270629355892696,0.21169022
0.1526427117806493,0.1482332
1.0,1.002601
0.9980380521936216,1.0017139
0.9957544363083384,0.9976308
0.9924063397634456,0.9892709
0.9909937521906946,0.98315525
0.9915058783734544,0.99385256
0.9883042640799612,1.005919
0.9790674642984848,0.98892456
0.9689299437283648,0.9576297
0.9636975140582138,0.9598153
0.9577178113458944,0.95564294
0.9621615662943964,0.96193117
0.958575710689928,0.9614187
0.9565579397698812,0.9502913
0.9540095571414554,0.9424041
0.9558431404768376,0.97271204
0.948841921395598,0.9514289
0.9508053294303992,0.9609177
0.9472025199190516,0.94180083
0.9485079859581248,0.9525594
0.9458130794185556,0.94650906
0.9460471254346972,0.9474361
0.9430757834003892,0.9415349
0.94398273786479,0.94812894
0.9416521197523484,0.93955016
0.9385853165889064,0.92937016
0.9374421049489752,0.93729424
0.9334172202873284,0.9289339
0.9335438127236936,0.93720484
0.9309430879697744,0.932841
0.9283717106112028,0.9260285
0.926877752464464,0.93115515
0.9275395170155646,0.9380297
0.9241007803526124,0.9265431
0.9235179205383176,0.92451566
0.9235596519024531,0.9320933
0.9204520408792988,0.91762334
0.9203891891569456,0.926585
0.9168853098622696,0.91291606
0.918344296301506,0.9254553
0.9173348009342857,0.9249694
0.9147675364848225,0.9153545
0.915307913999324,0.92406297
0.9119694416496128,0.9178131
0.9123003911520228,0.9180035
0.9099766433808264,0.9112075
0.910703269691168,0.91743445
0.9088904746838145,0.9130645
0.9058976909673276,0.90925306
0.9027832572092842,0.9123604
0.9037060766372846,0.9116147
0.9033617994126047,0.9130672
0.9006668571715718,0.93001384
0.8882903522974818,0.89133894
0.8781734879504065,0.8649013
0.8715585130841234,0.85373926
0.870266416422616,0.8548349
0.8739607443014776,0.88924354
0.8679921843212913,0.87789625
0.869503374850765,0.8825085
0.8676585535892232,0.8780081
0.8628438386002555,0.86156994
0.8592247345058498,0.8414264
0.8612837131646068,0.86911654
0.8597329441470195,0.86388487
0.8583550878856425,0.8637955
0.8556891526710494,0.8509467
0.8571453221783191,0.8684379
0.853508514463855,0.84406424
0.8545500682374779,0.8649156
0.8536398922314848,0.86318004
0.8511314368177798,0.85888916
0.8473355986163353,0.8478254
0.8439965633364985,0.84131455
0.8432650124767016,0.8490179
0.8402764654376087,0.83883286
0.8388774923923549,0.8402819
0.8371642678521245,0.8387828
0.8362557032048659,0.8401684
0.8341112589187608,0.8406941
0.8345071689761394,0.84400463
0.8328338157060057,0.8417692
0.831976138912294,0.840838
0.8294109214045464,0.8307805
0.8288657133574542,0.8343423
0.8267358285063919,0.8171533
0.827019984054439,0.83340853
0.8259825646344056,0.83151865
0.825280414704697,0.83695805
0.8211542613185743,0.8151542
0.8226798660835802,0.8320075
0.820504317854007,0.81920946
0.8210330171056687,0.832705
0.8177681012277256,0.81778306
0.8153379780846592,0.81623244
0.8120138985423657,0.8041738
0.8138705349192084,0.8238903
0.8120288768756813,0.8277137
0.8049831951594549,0.8131976
0.7935907048337518,0.7773863
0.7862195944550103,0.7700646
0.7799348693168393,0.76242477
0.7813726508939138,0.7504581
0.7831898718071826,0.79686254
0.7758049255010069,0.743553
0.7768530996795446,0.7805391
0.7769197584721361,0.7916333
0.7702646362390492,0.7507851
0.7706596549294071,0.7628425
0.7684021827456154,0.7664927
0.7691649637047591,0.77373946
0.7672811684842438,0.7647826
0.7664997782389359,0.76877207
