Actual,Predicted
0.510405339834885,-0.032692667
0.507455740866053,-0.035891246
0.506440745298275,-0.03502729
0.504622907744154,-0.03861428
0.503503749550431,-0.037057396
0.499827206162298,-0.052132446
0.496156709489938,-0.06037249
0.490103873250398,-0.06873407
0.485185001606711,-0.07345357
0.4814990562071,-0.075107954
0.475821335322685,-0.079106174
0.472473108307626,-0.07937088
0.468190074119406,-0.084451824
0.462970150379502,-0.08586629
0.460881363807675,-0.08377229
0.454622565330384,-0.0949149
0.44502716646145,-0.10029872
0.438967312535639,-0.10134711
0.431991266653154,-0.10402062
0.424891845260579,-0.10538931
0.41799748409691,-0.1065106
0.412722943206722,-0.10673076
0.406550856585139,-0.10856594
0.400556331853049,-0.107832365
0.396993509463308,-0.106686845
0.39223229206026,-0.1090014
0.385202577609392,-0.11169312
0.378880660063585,-0.11231303
0.371902218362282,-0.11442298
0.366919846804558,-0.110506974
0.36686045621485,-0.10622468
0.366432900072168,-0.10485106
0.365192695500296,-0.10442283
0.361844326491281,-0.106677726
0.360295169284094,-0.1072915
0.356765085720768,-0.10924514
0.350450646563383,-0.11274395
0.345473161944464,-0.11073978
0.345146484607903,-0.10903509
0.342046181679475,-0.11005266
0.340392087823621,-0.10852826
0.336883882943343,-0.11465265
0.329010112460175,-0.117425084
0.323006649890788,-0.12029078
0.31400160395706,-0.12250989
0.305688513143662,-0.123252906
0.298178769317046,-0.12247304
0.294971298303683,-0.119650915
0.294333474848385,-0.11690857
0.293549757748246,-0.11635826
0.289673874356655,-0.118801676
0.285387162692508,-0.119523264
0.282639750310921,-0.12017071
0.278070103950109,-0.120250605
0.275108671113728,-0.119281545
0.27467700193523,-0.118022256
0.27284949490378,-0.11919724
0.269866221217484,-0.11836486
0.269491456896324,-0.12223909
0.255196757413488,-0.13032837
0.243386653741136,-0.13036565
0.234665923173836,-0.12874709
0.231304267433277,-0.1268647
0.225232631001985,-0.1260922
0.224931829011479,-0.124387555
0.221170708825206,-0.12621924
0.21692285094655,-0.12581144
0.21458051727942,-0.12820864
0.206563903986201,-0.12808315
0.20466416261634,-0.12593228
0.203088294262218,-0.12626655
0.199706851196524,-0.12688
0.195323463076986,-0.1308953
0.186742200389119,-0.13231938
0.182558537668111,-0.12949613
0.180504145122099,-0.12940316
0.178207547637376,-0.12755412
0.176859504759507,-0.12679364
0.17658604558552,-0.1271957
0.174454001499866,-0.12846254
0.171443900413575,-0.12911545
0.168568214927561,-0.12892655
0.166862607435257,-0.1271812
0.166573814470108,-0.12917483
0.16322884864683,-0.13406278
0.153311452614902,-0.13780558
0.144227505690473,-0.13685012
0.13910003330746,-0.13660608
0.135002349006242,-0.13241549
0.134916247987951,-0.13471071
0.129892977380989,-0.13420749
0.128070034868663,-0.13491754
0.124374184851637,-0.13311498
0.121426105673119,-0.13643686
0.117132550881889,-0.13328354
0.1163522570813,-0.13484618
0.113315964933875,-0.132928
0.112028664342001,-0.13385776
0.110138832378563,-0.13293444
0.108992857200922,-0.13529804
0.105809693134924,-0.13266422
0.105507404158778,-0.13449898
0.10307480842779,-0.13658464
0.099452766176327,-0.13765341
0.0958067302980656,-0.13808672
0.092706211265847,-0.13526624
0.091461089823894,-0.13704674
0.0884237197914667,-0.13639319
0.0866634319340319,-0.13621436
0.0849841170297406,-0.13568096
0.0828910081426418,-0.13775218
0.0800271119864383,-0.13573094
0.0789887038177334,-0.13404731
0.0783878942127151,-0.13788132
0.0752543957066418,-0.13715546
0.0732058020454618,-0.13795052
0.0711289631997442,-0.13618968
0.0690606180112291,-0.13690682
0.0679224956023811,-0.13782433
0.0658338172620382,-0.13555469
0.0652005611992748,-0.1394932
0.0617846261726435,-0.13712497
0.0606179263421303,-0.13934453
0.0583888584785958,-0.13798563
0.0543022795177391,-0.14317754
0.0485510889714214,-0.15152553
0.0339923324458069,-0.15274309
0.0234877781033028,-0.14093591
0.0233598789003312,-0.15480365
0.0065548390007469,-0.1529131
-0.000458811695073,-0.1422106
-0.000458811695073,-0.13847092
-0.000458811695073,-0.13683222
-0.000458811695073,-0.13594106
-0.000458811695073,-0.13555264
-0.000458811695073,-0.13531296
-0.000458811695073,-0.13528095
-0.000458811695073,-0.13536191
-0.000458811695073,-0.13536811
