Actual,Predicted
0.9807245155002344,0.9678368
0.9622555413396882,0.9589763
0.9493998105029704,0.9463591
0.8938081355864965,0.897016
0.8117851629468217,0.80856776
0.7383299169902271,0.74683625
0.6110593833505173,0.6044202
0.5755614889615281,0.5853284
0.5304290847500563,0.5315853
0.4874310900499164,0.49390873
0.4312404909203522,0.44525966
0.3966017408151777,0.4086387
0.383431839050101,0.38531277
0.3313230806296831,0.3376753
0.3187943995711544,0.32429823
0.2940303365053652,0.31209338
0.280953416526284,0.28685293
0.2198532919709858,0.22965303
0.1181181582835172,0.1323157
1.0,0.9874008
0.9552945749502182,0.9415572
0.9436566089335282,0.93895495
0.92621521857403,0.9100617
0.9153108328124768,0.9050012
0.9021732858358048,0.90152085
0.8635951949719599,0.84145117
0.8501723392087286,0.83553725
0.8307541424325928,0.8153206
0.819411414161781,0.809753
0.7809672376978521,0.7726218
0.7635665442750701,0.7555155
0.7451711327971812,0.7167995
0.7323817204612106,0.7120582
0.7170340815879834,0.7204143
0.6775566667078393,0.6703625
0.6647076663716012,0.6620882
0.6429383692369784,0.6410391
0.6302518077101046,0.6249853
0.6039466044085804,0.59429175
0.5737309840841149,0.57990205
0.555370895261301,0.5456639
0.5397565024548205,0.5506965
0.5280579814044153,0.52432615
0.4886070349307965,0.4909491
0.4703960292475386,0.47150743
0.4485832135678886,0.45284286
0.43668081807407,0.4420692
0.4202230478568232,0.4037408
0.3724427776633912,0.38382816
0.3600988285228048,0.35430315
0.3408721990753892,0.34295025
0.3304748258027202,0.32927048
0.2818619666144241,0.29534408
0.2656217485767451,0.27775505
0.2467209368775477,0.24870129
0.2333409951312052,0.24040778
0.2191946495112567,0.21191801
0.174355766854742,0.18442559
0.155692177217194,0.16725746
0.1362899153170746,0.15098028
0.1229781735358407,0.121074446
0.0760742519026149,0.08507205
0.0561846472301363,0.06734094
0.0333650884242484,0.035949904
1.0,0.9825657
0.8527793514408439,0.8564889
0.8316066330034347,0.82747567
0.7812019159914684,0.7710746
0.7537688248588126,0.7486309
0.7040461054683966,0.6781463
0.6690251971929133,0.6735513
0.6243920754282087,0.62039393
0.5417230736540439,0.5390819
0.482873337100717,0.4867666
0.4413516944027823,0.44091615
0.4229124531613214,0.43322295
0.4006770191196017,0.40987077
0.3868426455706896,0.39748767
0.3299649645632557,0.3298199
0.1749881398444251,0.20693211
0.1585683424297305,0.17286552
0.0915654257957949,0.11346064
1.0,0.99608034
0.9819459539929968,0.9767878
0.9646341169517892,0.96569985
0.9525888829009486,0.9548452
0.9004907745065636,0.9057078
0.8236866327641408,0.8211978
0.7551282827952085,0.757188
0.6363743851663246,0.61806613
0.6034068769936425,0.6042193
0.5613605785902243,0.55479676
0.521305112978528,0.51796156
0.4691090119446244,0.4730292
0.4368956394696839,0.43396598
0.4246082756681439,0.41229764
0.3760688313396716,0.36995456
0.3643790930389723,0.35556844
0.3412347288819007,0.3462844
0.3290393445977688,0.33548832
0.2721501895556957,0.28701913
0.1776305368904348,0.1947125
1.0,0.9874071
0.97633379094675,0.9637739
0.9224856923556508,0.9144374
0.8742440369685687,0.87803334
0.8490895156992284,0.8340698
0.8263951168384331,0.81944555
0.7932821367344315,0.7936378
0.7463634528447948,0.7453062
0.6961444673306287,0.6725977
0.6686151566039276,0.67547774
0.6470254959238515,0.6504336
0.5947897631864496,0.58976597
0.5629558595191123,0.57098275
0.5127926200935586,0.5197357
0.4748169437214358,0.49242267
0.4567256520502266,0.44338092
0.3951273884854558,0.407505
0.3780307761369185,0.37471595
0.3211832391080362,0.32031873
0.2865120425750759,0.30634353
0.266544932763139,0.27046424
0.2046554596318468,0.21102941
0.183394350370571,0.19361274
0.1110369121792719,0.1372969
0.0897594598860489,0.10989164
1.0,0.9637395
0.9368492840576212,0.9054868
0.8706494892149175,0.8352504
0.8495380380167954,0.81612164
0.8165676998768079,0.7998486
0.7990342545333136,0.78808004
0.7701617989748942,0.73606724
0.6730320286374503,0.64541835
0.6435378499750781,0.60483533
0.529668720644269,0.5279326
0.4903456648303215,0.41889223
0.3859153878726546,0.27451077
0.2298448262843901,0.19074844
1.0,0.99407876
0.9597733029306684,0.9552278
0.9494282750864458,0.9526703
0.9336858968293608,0.9227358
0.9238742278711128,0.9207776
0.9120438088902556,0.9209563
0.8774809886116858,0.85909635
0.8654216148122725,0.85514545
0.8478847295025551,0.82968485
0.8376804303566989,0.8279739
0.8031273521277387,0.7964891
0.7875917895010083,0.77911466
0.7710012212631676,0.7418172
0.7594715594301258,0.7434626
0.745645165903327,0.7465428
0.7102782503258653,0.6987738
0.6987982270810209,0.6966617
0.6791913251310446,0.6716406
0.667794473607309,0.65767163
0.6442629214746693,0.6303931
0.6172552047930628,0.6091594
0.6007462050798538,0.5690358
0.5866772723097259,0.5761674
0.5761620583325273,0.56707174
0.5408412692104245,0.5310785
0.524545351083713,0.5152878
0.50487494476194,0.49105152
0.4941876229814549,0.48332772
0.4793903014061081,0.4574954
0.4366422381811538,0.4279245
0.4255824915329524,0.4049177
0.408271941896941,0.3930588
0.398958262928446,0.38309646
0.3554745288275585,0.35270795
0.3410621027807802,0.3425729
0.3241557364897285,0.3151063
0.3122365161219548,0.3150705
0.2996541493712287,0.29941577
0.2599379132326171,0.24018113
0.2433226357039555,0.22200267
0.2259658619632377,0.20346013
0.2141332033965957,0.20447682
0.1732748860825463,0.17305122
0.1566911347107943,0.15543316
0.1377334275838896,0.12363962
0.1243748566259717,0.11433346
0.1077115926114952,0.09324682
0.0676817245504224,0.07534405
0.0512066617533837,0.05283258
0.026639893370677,0.026249746
1.0,0.9933386
0.9778306750262517,0.97529846
0.9196775663880604,0.91842675
0.8972573359289198,0.8860484
0.8424118942010433,0.8366926
0.7607415763059913,0.7636892
0.6950235401955002,0.70156986
0.5569312755198267,0.56956154
0.5406484057230746,0.53399557
0.4976135502264018,0.49524745
0.4780926465942462,0.4629886
0.4602179815602872,0.45695636
0.4438032826983827,0.4390377
0.4211861359612479,0.39336112
0.3671973992494561,0.36615542
0.3217303317342435,0.33245715
0.2835135754136361,0.27275053
0.2488978655904209,0.24484561
0.1766568302687177,0.18808016
0.0891382387735441,0.09351985
1.0,0.9153837
1.0,0.9898117
0.9580735552417418,0.9484134
0.9472526548895074,0.9462506
0.9308818180626656,0.91544
0.9206708202147424,0.91193104
0.908358462819914,0.9131168
0.8722879100152894,0.85012466
0.8597305648055675,0.84727204
0.8414971412672824,0.82304996
0.830863311882514,0.8199205
0.7948484263733498,0.7891018
0.7786251847869836,0.77052957
0.7613669086326669,0.7300188
0.7493771813893876,0.7261981
0.7349885528251068,0.73690647
0.6980715361853059,0.6851059
0.6860945055156186,0.6815174
0.6656934169669555,0.6550459
0.6538288016282056,0.64211607
0.6292722858931977,0.61845315
0.6010694083086198,0.59623104
0.5838690874970824,0.55604607
0.5692219608825242,0.56404835
0.5582640270828562,0.55325675
0.5213952556621986,0.51723933
0.504391804719606,0.5001834
0.4839323290926185,0.47840458
0.4727984961505759,0.47017652
0.4573806794964199,0.44023165
0.4127419048123261,0.41377032
0.4012106845659897,0.38819718
0.3831928392019744,0.37692937
0.3734869287800075,0.3671229
0.3280978123246924,0.33328956
0.3130192116324046,0.32256475
0.2953853576587982,0.2946785
0.2829367420372766,0.2928941
0.2697923585789319,0.27021268
0.2281778425457774,0.21336457
0.2107867649619776,0.20204674
0.1926772969152685,0.19036545
0.180323328652188,0.18389395
0.1375215443408949,0.14321634
0.1200209746138047,0.119451955
0.0999936718725014,0.1038564
0.0858194903819254,0.09239788
0.0680049966351932,0.06721107
0.0242890702112126,0.019850118
1.0,0.99976283
0.9486537827197292,0.9397506
0.912895248219774,0.91065615
0.8950812240157162,0.887069
0.8744005592404178,0.8614544
0.8612161304150985,0.8664466
0.8105496390658122,0.8054813
0.6783363796339434,0.6788034
0.6632359593337633,0.66305923
0.6049930805440344,0.60326535
0.5867205882218867,0.5861434
0.5346632539170637,0.5177093
0.4971070052645402,0.49473214
0.4504430396610159,0.43008915
0.3641678343432083,0.35193864
0.3110476019753246,0.3242356
0.2667152901524401,0.27249092
0.2475822884211687,0.24844988
0.2284711817209973,0.21726085
0.2132215961015936,0.21269014
1.0,0.98992705
0.958713180579846,0.950715
0.9480741611002764,0.9491865
0.9319620225641502,0.9187154
0.9219117219575628,0.91593266
0.9097939337963528,0.9170606
0.8743016817196481,0.85422045
0.8619484033225421,0.8500226
0.8440026888496881,0.82606786
0.8335410352464767,0.82382077
0.7981070578421154,0.7931016
0.7821547853772816,0.7744835
0.7651730157461827,0.73393327
0.7533800082510842,0.7306248
0.7392236564537711,0.740064
0.702926686835001,0.690192
0.6911528576704573,0.688959
0.6710833226969286,0.66080564
0.6594108222064771,0.64690137
0.6352624945170667,0.62425965
0.6075373701225807,0.60159355
0.5906223680638405,0.5595472
0.576205823521454,0.56873685
0.5654308888287713,0.5614845
0.5291756833245418,0.52400655
0.5124543945901459,0.50850123
0.4923210987447757,0.48690704
0.4813635743809281,0.47822833
0.4661946991409765,0.44716677
0.4222799834072094,0.42006463
0.4109369487993182,0.39506173
0.393198664438335,0.38309652
0.3836488194378229,0.3741823
0.3389986464298326,0.34120083
0.3241812711838279,0.33175346
0.3068326811154557,0.30341807
0.2945934963326666,0.30202696
0.2816739217396123,0.2828758
0.2407992693255146,0.22436053
0.2237143922279987,0.20856567
0.2059002583994967,0.19442229
0.1937504140288579,0.19170569
0.1517105998656762,0.1560301
0.1345845595951905,0.13079245
0.1150035923387172,0.11301201
0.1011742511580694,0.102730386
0.0838540342559711,0.07937857
0.0417587645668446,0.049724847
1.0,0.9905817
0.9802087409521508,0.9655633
0.9612647821209096,0.9577232
0.948060909031102,0.9438193
0.8910778999032474,0.8926833
0.8069603683733381,0.80122906
0.7315269093295964,0.7419437
0.6008201848062575,0.5970774
0.5642697653303871,0.577202
0.517882517805473,0.5198805
0.4736865967033558,0.4818356
0.4158546991899947,0.4322404
0.3802272001528222,0.39533812
0.3666839520310495,0.372202
0.3131225695002901,0.32471886
0.3002307468971814,0.3083757
0.2747963838068989,0.29564443
0.2613365896461355,0.25998446
0.1985091907657362,0.20816092
0.0936448925655454,0.1076952
1.0,0.98865813
0.9771586955802124,0.96873015
0.9252586350018892,0.921287
0.8788370750252616,0.8867411
0.8547129113647245,0.8401561
0.8328639949193876,0.82666653
0.8009899921362134,0.80740064
0.7558087714962857,0.75892574
0.7075721702377689,0.6839135
0.6810963183727701,0.68934304
0.6603325152696138,0.6687296
0.6100590248837097,0.60699654
0.5794418717664895,0.5871406
0.5313158041947322,0.53362304
0.4947622096669921,0.50834894
0.4773691422222502,0.46815854
0.4180632449590981,0.4306043
0.4016339715478089,0.39883944
0.3470614089057567,0.34536558
0.3137374085016888,0.33042464
0.2945935501597544,0.31055883
0.2351696599305556,0.24122877
0.2147485074484534,0.2232078
0.1456262942089153,0.17574848
0.1254722529498773,0.14573033
0.1041486679663604,0.12262794
1.0,0.9656062
0.957535728158836,0.9225486
0.9223920862398808,0.888838
0.8669052173455645,0.83267283
0.7421974695005762,0.7569496
0.6399331380603592,0.5887667
0.5406883331171013,0.5374163
0.4585239426267317,0.3273073
0.2897602090644092,0.13841264
1.0,0.9929745
0.9814147548975644,0.97278327
0.9635892817214564,0.96089065
0.9511971544374912,0.9506114
0.8975278429863561,0.90027887
0.8183774210898455,0.8156309
0.7476282040530251,0.75346184
0.6250524315733689,0.61300445
0.5909645886591794,0.596106
0.5475451798531499,0.5463011
0.5061761977951487,0.5092192
0.4522038983652515,0.46147725
0.4189085091687539,0.42381147
0.4062319854968628,0.4018886
0.3560934337784938,0.35699657
0.3440387876069393,0.34325477
0.3201754202748061,0.3329688
0.3075937166635333,0.31920263
0.2488441227390236,0.26244664
0.1511479346147836,0.16706486
1.0,0.989705
0.8651832283091753,0.86555743
0.8460273843464549,0.83986574
0.799869093736446,0.7860214
0.77483916028771,0.7612255
0.7295582600291355,0.6992587
0.6976232718971881,0.6948323
0.6566385445123468,0.6516761
0.5808029749581831,0.58026695
0.5268889246995744,0.5245264
0.4889135272463729,0.473223
0.4720693867752992,0.4670799
0.4516378796811001,0.4420837
0.4389584563493499,0.4367421
0.3870137144518299,0.38890395
0.2456150641129074,0.25224307
0.2309111941646742,0.2378034
0.1703739529545953,0.18363298
0.1508064172365125,0.1589939
0.0948883475881043,0.09936954
0.0543542718259839,0.057385936
1.0,0.9967346
0.9464015646905408,0.9342392
0.9090306038050228,0.90198445
0.890429777595336,0.8781269
0.8688819959421488,0.85468656
0.855136330468092,0.8581751
0.8020893612416904,0.7880631
0.6639007701162978,0.67109185
0.6479907728588814,0.65141165
0.5870938724915395,0.59233433
0.5679360325881908,0.570007
0.5133452327669297,0.50313115
0.4740301065198097,0.4760544
0.4253081559020996,0.40949658
0.3351528184927316,0.32983294
0.2795720284892867,0.2973605
0.2330880482008196,0.23679093
0.2130085313181143,0.21432067
0.1929901805766585,0.19683181
0.1770480392964434,0.18871771
1.0,0.9744057
0.9345105757751978,0.9248077
0.8450191063215908,0.8367291
0.6291833373757382,0.6535234
0.5975831980782833,0.57598406
0.5198692486893226,0.5333756
0.4964144603608007,0.48651004
0.4641643988759757,0.4875858
0.4402226208836347,0.37450728
0.3365520222506324,0.24013428
0.1811148008240592,0.1521673
1.0,0.98633385
0.9579235308430456,0.94846886
0.9008530371786616,0.8908849
0.7653180264825067,0.76910406
0.745755591051585,0.7453539
0.6975783181708943,0.6705158
0.6830434599710231,0.6847776
0.6628971600615788,0.6436977
0.6480281054874524,0.6419028
0.5836456910647212,0.582442
0.4880507250968147,0.47226533
0.450156766141517,0.45299944
0.3819375594093591,0.37290427
0.3556835923060949,0.3547757
0.2945967950628262,0.3097677
0.2571592772953841,0.26903814
0.1774653288534431,0.1777694
1.0,0.98251045
0.9266616179485202,0.8828678
0.9070843540258152,0.86873275
0.8784360233639645,0.84088635
0.8604009163714024,0.82335186
0.8386826897817531,0.8155698
0.7740198744796606,0.7460049
0.7515430617859382,0.7254988
0.7192990482567059,0.6871313
0.7002867202550408,0.64934593
0.635354764745782,0.604301
0.6053226869729353,0.58481705
0.574259136207157,0.5594627
0.5525839429083925,0.5579777
0.5265189834655714,0.473179
0.4582776129121934,0.44375566
0.4358783671261741,0.40044948
0.3988220468503366,0.39453298
0.3771143535946302,0.3624082
0.3315221433443485,0.290342
0.2786535066831257,0.2774335
0.2471617844936899,0.23306905
0.2203610617425809,0.222814
0.2000635780272076,0.17078401
0.1299599338990742,0.12505952
0.0972463214835978,0.09653989
0.0581141666997976,0.067757696
0.0354947660626704,0.040355682
1.0,0.97836655
0.9611341333458798,0.9212475
0.8719198804299935,0.8457801
0.7910466556946608,0.780181
0.7478139236326052,0.7284451
0.7095018359064198,0.71586055
0.6532614069027027,0.6124105
0.5729619592960145,0.58217645
0.4850008040264841,0.48580638
0.4371211615911033,0.42413893
0.3995174449485933,0.37071195
0.3085263025472926,0.27732095
0.2525726425417849,0.25794998
0.1623860560583099,0.14878605
0.0943659800921998,0.120923385
1.0,0.9874853
0.9590472774474372,0.9494246
0.903537572019101,0.89811975
0.7716527508177373,0.7727054
0.752654166664421,0.7541874
0.7057828960860095,0.67664087
0.6916428487495958,0.69266564
0.6720273778011268,0.6496423
0.6575630362492388,0.65296745
0.5948857668098886,0.5966937
0.501844069784051,0.48593178
0.4650164822610948,0.46606892
0.3986747322227147,0.38675728
0.3731787572709606,0.3686657
0.3138662302407747,0.32600075
0.277544527439419,0.2890205
0.2001292998573178,0.19597293
0.0632982103012721,0.076236114
1.0,0.9912221
0.9829051842086592,0.9811054
0.9689797568223888,0.96456385
0.9475954612085202,0.9420525
0.9005566249188098,0.90508753
0.8627186101593464,0.8581248
0.8278283028797929,0.8285659
0.7975764633073278,0.78943866
0.7352984358651047,0.7269648
0.6577932905271806,0.6502575
0.5880583323346595,0.57504505
0.4516140860636948,0.440309
0.4364734433949552,0.4181076
0.3899211007366807,0.3828173
0.3772455087852266,0.36597487
0.3545873061660927,0.35467538
0.3437212204413363,0.35089263
0.3220434161603138,0.31080765
0.260294088732495,0.25670114
0.207828158654482,0.20022658
0.179552039406998,0.19402623
0.1379720796376952,0.118465506
1.0,0.9925654
0.9661503912871312,0.9490719
0.9306705766003206,0.91064256
0.9194079672171338,0.9052873
0.9014942988245594,0.88614684
0.8921305033680813,0.8876851
0.8770620037193602,0.8640353
0.8260514518541211,0.81089115
0.8106768034013219,0.8170174
0.7525509624573345,0.745123
0.7326404026836083,0.731921
0.6780720477614308,0.6892532
0.5974806996248639,0.58541626
0.5345734122140267,0.54170793
0.3905739576230349,0.38920182
0.3737481889440999,0.36263564
0.3331566649234073,0.33774143
0.3153077214266406,0.3167785
0.2986846174229871,0.3112967
0.2857558355489816,0.3037201
0.2648696551614743,0.25360915
0.2104855252747797,0.20059562
0.1712263448730984,0.17973141
0.1290827290890656,0.12498266
0.0952567001780106,0.084941626
1.0,0.98812723
0.9811211904513404,0.9752961
0.9656879910956924,0.95579255
0.9418631291373284,0.9268457
0.8894344096540409,0.8883834
0.8472159604777876,0.84169835
0.8080358818928906,0.80885017
0.7743928497693086,0.7607519
0.7054124817775822,0.6885578
0.6195478437167493,0.6142628
0.5416939431853078,0.53347164
0.3895056436332701,0.3941234
0.3724071347381171,0.367564
0.3204920153692422,0.32833964
0.3063437191833595,0.30980262
0.2811722054599105,0.29654393
0.2690128418457599,0.28750375
0.2445763477551572,0.2226341
0.1750550541099632,0.17822552
0.1155125453201084,0.117791034
0.0826581031091844,0.097638175
1.0,0.9895087
0.982233956134524,0.9793109
0.9677492119279336,0.9622361
0.9454661451895334,0.9370762
0.8964320279511084,0.9000502
0.8569736420511737,0.85629374
0.8205186067501071,0.82311827
0.7890108695301206,0.78354007
0.7242371094638627,0.71667105
0.6436339982045469,0.64128035
0.5709036813391195,0.5661936
0.4286887180547298,0.42668346
0.4128335839069511,0.40403906
0.3642973080920348,0.36900458
0.3510953959708667,0.3503891
0.3275183937260921,0.33700207
0.3161895330509724,0.3335732
0.293528572859821,0.2852104
0.2289645219328846,0.22796215
0.1740176492494851,0.18302171
0.1443073121578025,0.16154805
0.1006206580298824,0.090851046
1.0,0.9799917
0.96758103785797,0.93413395
0.8807454372878585,0.8537316
0.8472852479718068,0.79166704
0.7667913279663051,0.71045357
0.6458290255559345,0.61264306
0.546701308848594,0.5184755
0.3362594518054425,0.3470554
0.3108705440329916,0.2844076
0.2451642127105813,0.23105696
0.2154994585222928,0.19262317
0.1884427625030872,0.19088358
0.1634358565142024,0.17772444
0.1280921100587635,0.10537588
1.0,0.9947548
0.7237895523823711,0.9778697
1.0,0.9854191
0.8984534723597568,0.91016334
0.8232143320874306,0.79962486
0.7228679951029753,0.7180987
0.6432125688357275,0.62297976
0.5402328970622163,0.5258579
0.4560786716065975,0.45400867
0.3504455929252673,0.34985685
0.262876326208843,0.27482322
0.1547804753654643,0.15148611
1.0,0.98977715
0.9644220234044136,0.94788253
0.9272003221967584,0.9077793
0.9153725055954388,0.90215087
0.8966358886106323,0.88303816
0.8868147839430397,0.88430905
0.8709512889957114,0.859745
0.8174340572607594,0.8064429
0.8012919785986364,0.8077736
0.740190584627159,0.73709124
0.7192390542158972,0.7165691
0.6621330329263052,0.6704551
0.5777774487014662,0.5712778
0.51171271511362,0.507279
0.3605492426716012,0.36804745
0.3427661214480452,0.3378085
0.3001277558640933,0.31190535
0.2813660039770659,0.2855203
0.2639130843777739,0.27788442
0.2503029447368621,0.26804286
0.22822679845514,0.21826082
0.1708353880911181,0.18044525
0.1293889690027142,0.12843373
0.0841054918259482,0.09129376
1.0,0.97009724
0.9093169687702316,0.8646053
0.84519871000105,0.8166719
0.813139355354562,0.7819798
0.7765324480654714,0.75927997
0.7529450804779756,0.7356681
0.6603340986439767,0.6557298
0.4147191486163005,0.4355806
0.3850945918148827,0.35583758
0.2755735277649535,0.25869116
0.2401470264733867,0.20867673
0.1383305728451558,0.12192997
1.0,0.98834664
0.9633795008377876,0.9452831
0.9250842760925616,0.9042819
0.9129099919405655,0.8974734
0.8936700832897736,0.87981784
0.8835633297861193,0.88006896
0.8672054044461663,0.85484356
0.812111626803601,0.80077165
0.795489008454526,0.7992826
0.7325189010298161,0.7288025
0.710915856649011,0.7044906
0.6522151998725101,0.656355
0.5654957024683422,0.55822414
0.4974699933673596,0.47898924
0.341806302283735,0.35314977
0.3234288716364111,0.31865722
0.2794917723649679,0.2914387
0.260148805835463,0.2614472
0.242152857241092,0.25246042
0.2281034135729828,0.24217418
0.2052805574000944,0.20136245
0.1459457523647531,0.16084285
0.1030272466365912,0.104767375
0.0550111337218823,0.05909569
1.0,0.9882472
0.9812175057188536,0.9754766
0.965868277266654,0.9567518
0.9421631968251488,0.9286726
0.8900410363432999,0.8886698
0.8480767768430822,0.84438485
0.8091486319470689,0.8104588
0.7757002907991133,0.7629948
0.7071118404876591,0.69189507
0.6217481687903212,0.61829716
0.5443781489074694,0.5359346
0.3931430034516119,0.39748684
0.3761523237809711,0.3709859
0.324555574442107,0.33205906
0.3104930552147198,0.31404456
0.2854702758466738,0.30085778
0.2733862446017224,0.29283842
0.2491126371782986,0.2274871
0.1800594896734285,0.18323798
0.1209702199273018,0.122728966
0.0884710072472203,0.10451791
1.0,0.98950785
0.8647201237148541,0.8658105
0.8454918114232965,0.83936405
0.7991784724817104,0.78565615
0.7740656928034817,0.76098245
0.7286357370178165,0.69858116
0.696579603692156,0.6941599
0.6554649463482,0.6502637
0.5793734931683904,0.5786578
0.5252715717576614,0.5224195
0.4871688236797061,0.47282216
0.470272694051647,0.46607643
0.4497751674344715,0.44159716
0.4370533011105305,0.43606538
0.3849294439479439,0.38637432
0.2430483664902073,0.2500432
0.2282877028737432,0.23513086
0.1675289501796701,0.18237561
0.147878655091752,0.15686226
0.0916925621879671,0.0972319
1.0,0.9876913
0.9756035127610128,0.95349354
0.9110283509820812,0.9018941
0.886173166937327,0.8508614
0.8260252547345495,0.79257214
0.7363646767522842,0.732958
0.6636687450325497,0.6487583
0.5111077882753601,0.53542835
0.4928505787018933,0.48911634
0.4452871237419108,0.4509298
0.4237858221431622,0.41396186
0.4041468332724058,0.41078973
0.3860883673333727,0.39425734
0.3610206214402841,0.34191182
0.3011117153888754,0.3075042
0.2505514274011414,0.25612682
0.2076184490384286,0.19796112
0.1689900295623518,0.16382705
1.0,0.9922921
0.9813056020117684,0.97220564
0.9633867024537612,0.9611153
0.9509193473844318,0.95031434
0.8969758411926928,0.8994146
0.8174097604097228,0.8137904
0.7462527671089696,0.7537026
0.6229694708123983,0.6115959
0.5886588459602498,0.59374577
0.5449749311822085,0.5423705
0.5033538552405691,0.5058523
0.4490286646323314,0.45749715
0.4155202814338105,0.42104843
0.4027683663945323,0.39788574
0.3523247025795771,0.35257545
0.34020151684794,0.33867884
0.3162093497427705,0.3273784
0.3035583248941955,0.31150812
0.2444478855774957,0.25279692
0.1461297693583435,0.1577754
1.0,0.9931263
0.8673388552196686,0.8672634
0.8485351821215271,0.8442258
0.8031064419500319,0.7885458
0.778484433606382,0.7671434
0.7339630252223377,0.7066515
0.702552572714676,0.70017207
0.6621826169568912,0.6570106
0.5875098173300312,0.5858379
0.5344316218218703,0.53120667
0.4970684616465415,0.4806583
0.4804843257451313,0.47281983
0.4603529313985587,0.4489084
0.4478650339728748,0.44318658
0.3967895216007133,0.40035647
0.2577261798831747,0.26552814
0.2433266125577888,0.2505687
0.1838450039272054,0.19288032
0.1646315648525906,0.17189643
0.1099365212630346,0.1094101
0.0706003052469768,0.072907716
1.0,0.98310024
0.8892585442970804,0.89157057
0.8070842451695365,0.78227
0.6978681621471863,0.6990304
0.6109035708255997,0.59357715
0.4986694366812211,0.48229834
0.4067075087207094,0.41055718
0.291504207315346,0.28944814
0.1956936569091105,0.19490676
1.0,0.99084187
0.9648496735143052,0.94781274
0.9280531245288566,0.90905625
0.916362658821015,0.903305
0.8978206959343321,0.8850109
0.8881102284664102,0.88506675
0.8724448105828223,0.862248
0.8195361943893165,0.8079568
0.8035813567834935,0.81365377
0.743219591016617,0.7399891
0.7225153478047437,0.72341293
0.6660121109688104,0.67916894
0.5825721254814411,0.5777704
0.5172877467567178,0.5219819
0.3679046056423092,0.3776229
0.3503638128374748,0.34672192
0.3082344874326007,0.32083765
0.2896997533274048,0.29748568
0.2724485112599545,0.2901088
0.2590119140578149,0.28162554
0.2372456179235457,0.2266499
0.1806152069610849,0.18814851
0.1397176053625395,0.145381
0.0953746506519358,0.10225793
1.0,0.98726714
0.8625814722777183,0.86471385
0.8429911224658313,0.8379943
0.7959401447346989,0.783766
0.7704089381974191,0.7577778
0.7242035920458363,0.69454926
0.6916236816572077,0.69050294
0.6498839289456932,0.6449714
0.5726297299164049,0.5726548
0.5176883722987238,0.51686674
0.4789742147623409,0.46706685
0.4618004473456436,0.4601553
0.4409927960292705,0.4348472
0.4280719565994738,0.42818084
0.3750833412266403,0.37236992
0.2308629808699018,0.2383624
0.2157964093478179,0.22390376
0.1539532655247321,0.17104661
0.13390747794584,0.14130192
0.0762679191066493,0.085721575
1.0,0.9542298
1.0,0.99288607
0.9437792269831204,0.929394
0.9045107616868038,0.89501876
0.8849418126899519,0.87188405
0.8623610207552536,0.8479726
0.8479306677799737,0.84949845
0.792094749713774,0.76980096
0.6469024405147051,0.6580593
0.6299866157508347,0.63249904
0.5659523342211015,0.5768677
0.5457145274436244,0.54482925
0.4881086883535951,0.4872998
0.4467193476961165,0.4483402
0.3955994574322369,0.37634355
0.3008946630118709,0.2903742
0.2423648451640089,0.25603542
0.1932812455612466,0.20346296
0.172058509526578,0.18835518
0.1509935697105757,0.17692266
0.1341986209210164,0.14302973
1.0,0.99242
0.9785462101125852,0.974835
0.9298161526916487,0.9301221
0.8863016298541789,0.8946068
0.8637729979515596,0.8505159
0.8432651549363775,0.83386225
0.8133576430189535,0.81466156
0.7709420477558127,0.7682919
0.7257575191894854,0.69254434
0.7009370479348758,0.7020467
0.6814642054909302,0.68406945
0.6342761492278222,0.62190753
0.6055682098467756,0.6046002
0.5605689391313408,0.5494346
0.5263138499931039,0.52434653
0.5100200097065881,0.48934558
0.4543638552434631,0.45088652
0.4389848140631501,0.42490637
0.3879367870647597,0.36818346
0.3567362078548695,0.35842234
0.3388215242099617,0.3477006
0.283226047407876,0.2828995
0.2641764958995268,0.25884074
0.1997670806076025,0.2089573
0.1810561816246919,0.18587627
0.161234876853896,0.17567284
0.0977777560017154,0.097752444
0.0398088626533951,0.06664509
1.0,0.99177444
0.9599466988132876,0.95158345
0.949669738204325,0.9496764
0.9340107308758232,0.9176699
0.9242519301688186,0.9149417
0.9124893986605896,0.9178794
0.8780713394349269,0.85454255
0.8660857374740331,0.8504624
0.8486373370954385,0.82547516
0.8384895231771283,0.8242052
0.8040922828751383,0.794972
0.7886425639229112,0.7752471
0.7721415725085736,0.73403263
0.7606832777354835,0.7318769
0.7469309920252665,0.74337
0.7117234166499565,0.69226396
0.7003182610025268,0.69075984
0.6808110144725574,0.6619684
0.6694798173211034,0.6518124
0.6460682407295548,0.63008606
0.6191940963897428,0.60619825
0.6027811989086252,0.56191474
0.5887934147633456,0.5717241
0.5783404370764166,0.5666314
0.5431902945121299,0.52837986
0.5269895760913521,0.51377124
0.5074224945345054,0.49001396
0.4967950119674429,0.4826755
0.482076047074534,0.45874763
0.4395347723720084,0.42767003
0.4285417301275367,0.40493518
0.411313290009724,0.39304528
0.4020553307580107,0.38651457
0.3587875348172461,0.35296184
0.3444634986443362,0.34526095
0.3276551238160452,0.31687763
0.3158039616169364,0.3176061
0.3032915767552827,0.30622187
0.2638089161797493,0.2458262
0.2472971799554235,0.22700761
0.2300373343696998,0.20561397
0.2182711438395667,0.20830707
0.1776478483513248,0.1790125
0.1611843483549913,0.16481341
0.1423711324598883,0.12963325
