Actual,Predicted
0.0925629911623828,0.3695403
0.08899438670527,0.24603048
0.0739406928022873,0.2698054
0.0594143785533456,0.25586474
0.0448875194941162,0.22248429
0.0331944510452474,0.26939398
1.0,0.9645343
0.9735680371529372,0.93983734
0.948283153752977,0.92702514
0.9305811935327264,0.89922196
0.8542382781948549,0.79678005
0.7404202811776281,0.70228857
0.6373087304461718,0.57380587
0.4564990395240751,0.40448573
0.4052162579004,0.39319283
0.3406892351218302,0.3012937
0.2789009500244552,0.28627
0.1970803660639789,0.2273168
0.1463789563519401,0.18899646
0.1270925067102642,0.1748189
0.0476296801468486,0.12981467
1.0,0.971354
0.9830370801154794,0.9591831
0.9694553099415848,0.95828956
0.9486337348423014,0.95563906
0.9028175297549234,0.91787285
0.8659668858652487,0.8765772
0.8320113564631653,0.85609674
0.8025340678988714,0.8209393
0.7418094736354196,0.74676615
0.6662394344350918,0.65757525
0.5983371116530007,0.59706557
0.4654365748660415,0.467706
0.4507212013896786,0.4643177
0.4053767174570992,0.39267778
0.393026406545356,0.38007033
0.3709352742254971,0.36912918
0.3603468528254498,0.36729366
0.3392569447239557,0.31695247
0.279187191213287,0.31497738
0.2282115945317985,0.23508924
0.2007713623249668,0.24040878
0.1603649551257656,0.23356229
1.0,0.99058235
0.8996143233281148,0.8996099
0.8252488443475108,0.8612169
0.7260494079672019,0.7417128
0.6473263871763487,0.6731456
0.545530695497005,0.55894834
0.4623503012988743,0.5300932
0.3579348112401681,0.34143254
0.2713873452554762,0.31717765
0.1646089791325874,0.20583922
1.0,0.9533207
0.9622364092664452,0.90380657
0.8757549698839099,0.8540974
0.7973861994439007,0.79893625
0.7555766099964811,0.76084346
0.7184796882779065,0.72542053
0.6640528435461683,0.6346927
0.5864086725114495,0.5344181
0.5015504316455486,0.5006466
0.4552724755305772,0.4747308
0.4189420275019359,0.37999028
0.3310462117043286,0.31820884
0.2770740787197737,0.27353963
0.1905340098405459,0.23549327
0.1253841817532827,0.1969195
1.0,0.97788537
0.9782140105689784,0.9595314
0.9287446803285062,0.9384519
0.884536890984688,0.903224
0.8616359070284192,0.86600024
0.8408086286942252,0.8642265
0.8104351182722239,0.82213163
0.7673609453647233,0.8014984
0.7214618138694967,0.7371308
0.6962512696940323,0.7144657
0.6764727354607225,0.7140912
0.628558026521318,0.6336077
0.599413262546019,0.58157206
0.5536769857905004,0.5498892
0.5188811863843587,0.5247032
0.5023360569369992,0.50662935
0.4458198318954108,0.44936195
0.4302012544768437,0.4059007
0.3783356101324323,0.36153674
0.3466445536262236,0.35469168
0.3284364404585573,0.3362781
0.2719474554569108,0.29791453
0.2525974892594902,0.24351355
0.1871148758050901,0.25164577
0.1680659599293809,0.2218957
0.1479378824479983,0.20413429
0.0832119240754178,0.1804533
1.0,0.94679755
0.9575765258854588,0.8858198
0.8600105334017357,0.8270065
0.7710926595208494,0.75805086
0.7233297585398426,0.72018373
0.6811963551020959,0.670712
0.6192731597017134,0.5756992
0.5307109051200787,0.45546207
0.4330027314864513,0.40629464
0.3800246605281178,0.36063358
0.3384171026703321,0.29393673
0.237666413507197,0.24053133
0.1752873548588689,0.18956608
1.0,0.92814153
0.9244476215657657,0.7561729
0.7063731947026142,0.7119359
0.6228621626129542,0.45879325
0.4257552519876624,0.23512265
1.0,0.98458105
0.9559145657711808,0.9460788
0.9444781713467368,0.94432753
0.9272718933528866,0.92084223
0.9165176440160464,0.9217187
0.9035663008597672,0.9124467
0.8655695091735889,0.88447917
0.8523495915315488,0.86506265
0.8332005568698946,0.85762584
0.8220132484315993,0.85501623
0.7841321129812933,0.8182005
0.767015475415024,0.81091905
0.7488796016521562,0.7803162
0.7362771279867422,0.77873415
0.7211484591671684,0.74861956
0.6822800326979734,0.71712935
0.6696449358192786,0.6915264
0.6481957539228081,0.67133516
0.6357033261713074,0.66466063
0.6098194504586998,0.6098396
0.5800970819121636,0.58450717
0.5620022461872713,0.55777824
0.5466107453021539,0.54728866
0.5350831154521808,0.52839476
0.4962469663212265,0.5041025
0.4783248567330677,0.48894912
0.4568270726042028,0.4712902
0.445101843694866,0.46886095
0.4288851300658073,0.4491961
0.3818557826424879,0.40176022
0.3697075978087545,0.36388028
0.35075847558531,0.3706816
0.3405299828972239,0.37369403
0.2927028610895743,0.3265745
0.276760877268388,0.31501886
0.2581652505541192,0.29249537
0.245022343743312,0.2863386
0.2311325511665168,0.2718167
0.1871115124175381,0.23581016
0.1687622862114255,0.22250941
0.1496859820896549,0.21386302
0.1366509944740604,0.2198267
0.0911463672727544,0.16312036
0.0721943469396114,0.14964513
0.0504372406364634,0.13336915
0.0348817341201466,0.12791413
1.0,0.89488643
0.8872498699511456,0.8268231
0.8067110497296589,0.8058171
0.7663560436936291,0.7607707
0.7206274415087346,0.7401432
0.6909843252149992,0.61053425
0.5733722847548475,0.31542933
0.2550555124415026,0.2786549
0.2159961043719991,0.21694037
0.0701193496086606,0.13751958
1.0,0.97500783
0.9807245155002344,0.95452577
0.9622555413396882,0.94373727
0.9493998105029704,0.95316255
0.8938081355864965,0.90622866
0.8117851629468217,0.84865403
0.7383299169902271,0.77026546
0.6110593833505173,0.5954485
0.5755614889615281,0.5944115
0.5304290847500563,0.53116095
0.4874310900499164,0.5173964
0.4312404909203522,0.4377667
0.3966017408151777,0.40012264
0.383431839050101,0.39513597
0.3313230806296831,0.3473468
0.3187943995711544,0.3381646
0.2940303365053652,0.32371163
0.280953416526284,0.31238854
0.2198532919709858,0.27633867
0.1181181582835172,0.19511074
1.0,0.98040026
0.9552945749502182,0.94455826
0.9436566089335282,0.94211775
0.92621521857403,0.91948617
0.9153108328124768,0.91929644
0.9021732858358048,0.9080523
0.8635951949719599,0.8813017
0.8501723392087286,0.86194086
0.8307541424325928,0.8541349
0.819411414161781,0.8482939
0.7809672376978521,0.81228656
0.7635665442750701,0.80474687
0.7451711327971812,0.77433795
0.7323817204612106,0.7717495
0.7170340815879834,0.73735386
0.6775566667078393,0.70712423
0.6647076663716012,0.6800109
0.6429383692369784,0.6588066
0.6302518077101046,0.6488595
0.6039466044085804,0.59836733
0.5737309840841149,0.5745117
0.555370895261301,0.55057967
0.5397565024548205,0.5400618
0.5280579814044153,0.5176006
0.4886070349307965,0.4965768
0.4703960292475386,0.48086658
0.4485832135678886,0.4594726
0.43668081807407,0.4565856
0.4202230478568232,0.42761952
0.3724427776633912,0.38641602
0.3600988285228048,0.35344028
0.3408721990753892,0.35805953
0.3304748258027202,0.35344213
0.2818619666144241,0.31358045
0.2656217485767451,0.29903564
0.2467209368775477,0.27540934
0.2333409951312052,0.26737493
0.2191946495112567,0.2589044
0.174355766854742,0.22657803
0.155692177217194,0.20808241
0.1362899153170746,0.19094655
0.1229781735358407,0.20162365
0.0760742519026149,0.14852244
0.0561846472301363,0.13741556
0.0333650884242484,0.12074454
1.0,0.96508026
0.8527793514408439,0.8460787
0.8316066330034347,0.86948085
0.7812019159914684,0.79583687
0.7537688248588126,0.7626292
0.7040461054683966,0.72531265
0.6690251971929133,0.6800823
0.6243920754282087,0.60966617
0.5417230736540439,0.51869565
0.482873337100717,0.48467883
0.4413516944027823,0.46295685
0.4229124531613214,0.44088015
0.4006770191196017,0.42076784
0.3868426455706896,0.4263034
0.3299649645632557,0.35616988
0.1749881398444251,0.24447551
0.1585683424297305,0.24776947
0.0915654257957949,0.17428723
1.0,0.9798044
0.9819459539929968,0.9584896
0.9646341169517892,0.9473077
0.9525888829009486,0.9643045
0.9004907745065636,0.9207284
0.8236866327641408,0.8671666
0.7551282827952085,0.8000919
0.6363743851663246,0.61258185
0.6034068769936425,0.6200033
0.5613605785902243,0.5490412
0.521305112978528,0.53729475
0.4691090119446244,0.47010046
0.4368956394696839,0.43474922
0.4246082756681439,0.43642
0.3760688313396716,0.37292576
0.3643790930389723,0.3633781
0.3412347288819007,0.35286856
0.3290393445977688,0.35320663
0.2721501895556957,0.30281088
0.1776305368904348,0.2301578
1.0,0.9726495
0.97633379094675,0.95077765
0.9224856923556508,0.923674
0.8742440369685687,0.89300364
0.8490895156992284,0.85849315
0.8263951168384331,0.85106367
0.7932821367344315,0.80388445
0.7463634528447948,0.77517253
0.6961444673306287,0.7149585
0.6686151566039276,0.68999994
0.6470254959238515,0.6740859
0.5947897631864496,0.60092974
0.5629558595191123,0.5466998
0.5127926200935586,0.52493787
0.4748169437214358,0.50431806
0.4567256520502266,0.46201432
0.3951273884854558,0.4039269
0.3780307761369185,0.35599086
0.3211832391080362,0.32871807
0.2865120425750759,0.31939152
0.266544932763139,0.29286405
0.2046554596318468,0.25260174
0.183394350370571,0.20914578
0.1110369121792719,0.19274351
0.0897594598860489,0.1639817
1.0,0.94646233
0.9368492840576212,0.8949745
0.8706494892149175,0.8724581
0.8495380380167954,0.85022706
0.8165676998768079,0.8388705
0.7990342545333136,0.82120556
0.7701617989748942,0.7147297
0.6730320286374503,0.6888479
0.6435378499750781,0.5928448
0.529668720644269,0.5256111
0.4903456648303215,0.40199006
0.3859153878726546,0.27429724
0.2298448262843901,0.23096031
1.0,0.99765396
0.9597733029306684,0.95243675
0.9494282750864458,0.95249987
0.9336858968293608,0.92679524
0.9238742278711128,0.92923146
0.9120438088902556,0.92465144
0.8774809886116858,0.8937421
0.8654216148122725,0.8736547
0.8478847295025551,0.8662497
0.8376804303566989,0.87159526
0.8031273521277387,0.83212477
0.7875917895010083,0.8264237
0.7710012212631676,0.7940692
0.7594715594301258,0.79492784
0.745645165903327,0.7748143
0.7102782503258653,0.7381621
0.6987982270810209,0.716635
0.6791913251310446,0.6985185
0.667794473607309,0.69922
0.6442629214746693,0.6393743
0.6172552047930628,0.61545986
0.6007462050798538,0.5776703
0.5866772723097259,0.56642604
0.5761620583325273,0.5536306
0.5408412692104245,0.52170485
0.524545351083713,0.5073658
0.50487494476194,0.4894443
0.4941876229814549,0.4920206
0.4793903014061081,0.49506125
0.4366422381811538,0.4419398
0.4255824915329524,0.40176445
0.408271941896941,0.4050523
0.398958262928446,0.4254826
0.3554745288275585,0.35692573
0.3410621027807802,0.34919488
0.3241557364897285,0.33068323
0.3122365161219548,0.3267481
0.2996541493712287,0.31358314
0.2599379132326171,0.26911452
0.2433226357039555,0.24747816
0.2259658619632377,0.23953748
0.2141332033965957,0.24826899
0.1732748860825463,0.2187458
0.1566911347107943,0.19825906
0.1377334275838896,0.16279238
0.1243748566259717,0.16363466
0.1077115926114952,0.16285828
0.0676817245504224,0.14092933
0.0512066617533837,0.13162246
0.026639893370677,0.115806684
1.0,0.9745179
0.9778306750262517,0.9512508
0.9196775663880604,0.9304499
0.8972573359289198,0.91333973
0.8424118942010433,0.85801506
0.7607415763059913,0.7907969
0.6950235401955002,0.7111016
0.5569312755198267,0.5385535
0.5406484057230746,0.52171224
0.4976135502264018,0.49502218
0.4780926465942462,0.48664537
0.4602179815602872,0.47970515
0.4438032826983827,0.46206224
0.4211861359612479,0.38560477
0.3671973992494561,0.39766425
0.3217303317342435,0.312505
0.2835135754136361,0.30132902
0.2488978655904209,0.2773255
0.1766568302687177,0.25146443
0.0891382387735441,0.17361334
1.0,0.9026934
1.0,0.99084926
0.9580735552417418,0.9477662
0.9472526548895074,0.94722855
0.9308818180626656,0.922267
0.9206708202147424,0.9241132
0.908358462819914,0.9180273
0.8722879100152894,0.8878032
0.8597305648055675,0.86821383
0.8414971412672824,0.8609624
0.830863311882514,0.863322
0.7948484263733498,0.8244584
0.7786251847869836,0.81783396
0.7613669086326669,0.7862834
0.7493771813893876,0.7856117
0.7349885528251068,0.7618497
0.6980715361853059,0.72761947
0.6860945055156186,0.704347
0.6656934169669555,0.68532795
0.6538288016282056,0.6834953
0.6292722858931977,0.624448
0.6010694083086198,0.5991062
0.5838690874970824,0.5668535
0.5692219608825242,0.5561214
0.5582640270828562,0.5416279
0.5213952556621986,0.51251864
0.504391804719606,0.49825877
0.4839323290926185,0.48244232
0.4727984961505759,0.48397255
0.4573806794964199,0.4768366
0.4127419048123261,0.42145094
0.4012106845659897,0.38187546
0.3831928392019744,0.38629583
0.3734869287800075,0.3990234
0.3280978123246924,0.34164464
0.3130192116324046,0.33457315
0.2953853576587982,0.31367928
0.2829367420372766,0.30981916
0.2697923585789319,0.29236734
0.2281778425457774,0.24877265
0.2107867649619776,0.23586857
0.1926772969152685,0.22935346
0.180323328652188,0.23353663
0.1375215443408949,0.18577695
0.1200209746138047,0.17938781
0.0999936718725014,0.14992824
0.0858194903819254,0.14645426
0.0680049966351932,0.14223382
0.0242890702112126,0.119527474
1.0,0.9718556
0.9486537827197292,0.94579095
0.912895248219774,0.9143752
0.8950812240157162,0.9059174
0.8744005592404178,0.8935482
0.8612161304150985,0.9083181
0.8105496390658122,0.8385867
0.6783363796339434,0.68158925
0.6632359593337633,0.6836425
0.6049930805440344,0.5845226
0.5867205882218867,0.55532795
0.5346632539170637,0.5079555
0.4971070052645402,0.5140667
0.4504430396610159,0.4562066
0.3641678343432083,0.34391758
0.3110476019753246,0.33041045
0.2667152901524401,0.29466152
0.2475822884211687,0.2758708
0.2284711817209973,0.24723864
0.2132215961015936,0.26330936
1.0,0.99212056
0.958713180579846,0.9495027
0.9480741611002764,0.94941485
0.9319620225641502,0.9242199
0.9219117219575628,0.9265616
0.9097939337963528,0.92088
0.8743016817196481,0.89029443
0.8619484033225421,0.87079763
0.8440026888496881,0.86353374
0.8335410352464767,0.8668114
0.7981070578421154,0.828346
0.7821547853772816,0.8221188
0.7651730157461827,0.79004604
0.7533800082510842,0.7901767
0.7392236564537711,0.76701194
0.702926686835001,0.73240954
0.6911528576704573,0.7102475
0.6710833226969286,0.69214165
0.6594108222064771,0.6911372
0.6352624945170667,0.6314541
0.6075373701225807,0.6074109
0.5906223680638405,0.5729597
0.576205823521454,0.56206214
0.5654308888287713,0.5484349
0.5291756833245418,0.5172146
0.5124543945901459,0.50330085
0.4923210987447757,0.48604828
0.4813635743809281,0.48848918
0.4661946991409765,0.48469064
0.4222799834072094,0.4295001
0.4109369487993182,0.38972324
0.393198664438335,0.39276364
0.3836488194378229,0.40951574
0.3389986464298326,0.34755287
0.3241812711838279,0.34101325
0.3068326811154557,0.32106757
0.2945934963326666,0.31760445
0.2816739217396123,0.30168682
0.2407992693255146,0.256978
0.2237143922279987,0.24018452
0.2059002583994967,0.23322779
0.1937504140288579,0.23660922
0.1517105998656762,0.20152971
0.1345845595951905,0.18830544
0.1150035923387172,0.15425158
0.1011742511580694,0.15214819
0.0838540342559711,0.14933108
0.0417587645668446,0.12938191
1.0,0.974744
0.9802087409521508,0.9542151
0.9612647821209096,0.9433032
0.948060909031102,0.9479824
0.8910778999032474,0.8980921
0.8069603683733381,0.8387797
0.7315269093295964,0.7551683
0.6008201848062575,0.5881961
0.5642697653303871,0.58339983
0.517882517805473,0.5232375
0.4736865967033558,0.50793076
0.4158546991899947,0.4203566
0.3802272001528222,0.38653725
0.3666839520310495,0.37720335
0.3131225695002901,0.33697242
0.3002307468971814,0.32663712
0.2747963838068989,0.31090158
0.2613365896461355,0.2928001
0.1985091907657362,0.26839715
0.0936448925655454,0.17469224
1.0,0.9754281
0.9771586955802124,0.9558333
0.9252586350018892,0.9318294
0.8788370750252616,0.8992476
0.8547129113647245,0.86310554
0.8328639949193876,0.8588232
0.8009899921362134,0.8145533
0.7558087714962857,0.79065275
0.7075721702377689,0.728091
0.6810963183727701,0.70427203
0.6603325152696138,0.6986353
0.6100590248837097,0.6197008
0.5794418717664895,0.5667446
0.5313158041947322,0.5392319
0.4947622096669921,0.51560444
0.4773691422222502,0.494259
0.4180632449590981,0.4302988
0.4016339715478089,0.3816652
0.3470614089057567,0.34668705
0.3137374085016888,0.3384069
0.2945935501597544,0.31717315
0.2351696599305556,0.27480587
0.2147485074484534,0.22649726
0.1456262942089153,0.23290825
0.1254722529498773,0.18915898
0.1041486679663604,0.1818099
1.0,0.942607
0.957535728158836,0.92440104
0.9223920862398808,0.8930577
0.8669052173455645,0.77787215
0.7421974695005762,0.7272207
0.6399331380603592,0.5844671
0.5406883331171013,0.5270222
0.4585239426267317,0.3066672
0.2897602090644092,0.22976595
1.0,0.9768731
0.9814147548975644,0.9561537
0.9635892817214564,0.94464123
0.9511971544374912,0.9591994
0.8975278429863561,0.91466504
0.8183774210898455,0.85918623
0.7476282040530251,0.7884928
0.6250524315733689,0.6049127
0.5909645886591794,0.608567
0.5475451798531499,0.5423257
0.5061761977951487,0.52937025
0.4522038983652515,0.45783287
0.4189085091687539,0.4198052
0.4062319854968628,0.41916528
0.3560934337784938,0.36178377
0.3440387876069393,0.3516765
0.3201754202748061,0.34094253
0.3075937166635333,0.33720484
0.2488441227390236,0.28679153
0.1511479346147836,0.21736327
1.0,0.9899667
0.8651832283091753,0.852508
0.8460273843464549,0.8913934
0.799869093736446,0.8106384
0.77483916028771,0.7851486
0.7295582600291355,0.7491323
0.6976232718971881,0.71327394
0.6566385445123468,0.65360165
0.5808029749581831,0.54911053
0.5268889246995744,0.5118701
0.4889135272463729,0.4893889
0.4720693867752992,0.48101193
0.4516378796811001,0.45975426
0.4389584563493499,0.4886621
0.3870137144518299,0.4441021
0.2456150641129074,0.27699608
0.2309111941646742,0.28216207
0.1703739529545953,0.227043
0.1508064172365125,0.2206302
0.0948883475881043,0.16872153
0.0543542718259839,0.1380064
1.0,0.96708417
0.9464015646905408,0.9404584
0.9090306038050228,0.910244
0.890429777595336,0.90077513
0.8688819959421488,0.8888279
0.855136330468092,0.8997155
0.8020893612416904,0.82210505
0.6639007701162978,0.67080843
0.6479907728588814,0.66497695
0.5870938724915395,0.572288
0.5679360325881908,0.5421486
0.5133452327669297,0.49797693
0.4740301065198097,0.50314254
0.4253081559020996,0.42525563
0.3351528184927316,0.32691887
0.2795720284892867,0.30972698
0.2330880482008196,0.2703199
0.2130085313181143,0.2547795
0.1929901805766585,0.23363036
0.1770480392964434,0.24884263
1.0,0.94907695
0.9345105757751978,0.9048468
0.8450191063215908,0.70582443
0.6291833373757382,0.6359234
0.5975831980782833,0.56360805
0.5198692486893226,0.5325385
0.4964144603608007,0.49964353
0.4641643988759757,0.49042112
0.4402226208836347,0.3520507
0.3365520222506324,0.27341607
0.1811148008240592,0.20250998
1.0,0.98021847
0.9579235308430456,0.9588466
0.9008530371786616,0.8875456
0.7653180264825067,0.79621166
0.745755591051585,0.75639474
0.6975783181708943,0.73699397
0.6830434599710231,0.7107932
0.6628971600615788,0.698006
0.6480281054874524,0.6321273
0.5836456910647212,0.5700767
0.4880507250968147,0.48703638
0.450156766141517,0.47270846
0.3819375594093591,0.36625108
0.3556835923060949,0.34537494
0.2945967950628262,0.32355988
0.2571592772953841,0.29409906
0.1774653288534431,0.2642592
1.0,0.93558097
0.9266616179485202,0.91013986
0.9070843540258152,0.8945775
0.8784360233639645,0.87350965
0.8604009163714024,0.86326444
0.8386826897817531,0.80657434
0.7740198744796606,0.7910462
0.7515430617859382,0.7530924
0.7192990482567059,0.73940426
0.7002867202550408,0.68043035
0.635354764745782,0.62108064
0.6053226869729353,0.59520125
0.574259136207157,0.5689492
0.5525839429083925,0.54913396
0.5265189834655714,0.4691532
0.4582776129121934,0.46536455
0.4358783671261741,0.3961347
0.3988220468503366,0.38974977
0.3771143535946302,0.34981883
0.3315221433443485,0.30062222
0.2786535066831257,0.2907219
0.2471617844936899,0.26582456
0.2203610617425809,0.25390494
0.2000635780272076,0.20707843
0.1299599338990742,0.17873499
0.0972463214835978,0.15461542
0.0581141666997976,0.13305831
0.0354947660626704,0.12373045
1.0,0.9507223
0.9611341333458798,0.89753145
0.8719198804299935,0.84600735
0.7910466556946608,0.78781474
0.7478139236326052,0.74933434
0.7095018359064198,0.71098274
0.6532614069027027,0.6177745
0.5729619592960145,0.51477635
0.4850008040264841,0.4855106
0.4371211615911033,0.44379267
0.3995174449485933,0.35186058
0.3085263025472926,0.29797214
0.2525726425417849,0.24955502
0.1623860560583099,0.22360805
0.0943659800921998,0.17676237
1.0,0.9833329
0.9590472774474372,0.9632221
0.903537572019101,0.8976258
0.7716527508177373,0.8021033
0.752654166664421,0.7657987
0.7057828960860095,0.7449094
0.6916428487495958,0.72071004
0.6720273778011268,0.7083222
0.6575630362492388,0.6451309
0.5948857668098886,0.58268
0.501844069784051,0.493326
0.4650164822610948,0.49080136
0.3986747322227147,0.3787073
0.3731787572709606,0.35646155
0.3138662302407747,0.3372412
0.277544527439419,0.31135556
0.2001292998573178,0.2831284
0.0632982103012721,0.15643671
1.0,0.97039104
0.9829051842086592,0.9582962
0.9689797568223888,0.9571166
0.9475954612085202,0.9536461
0.9005566249188098,0.915443
0.8627186101593464,0.87377644
0.8278283028797929,0.8528678
0.7975764633073278,0.81610006
0.7352984358651047,0.74057287
0.6577932905271806,0.65102243
0.5880583323346595,0.5916998
0.4516140860636948,0.46192205
0.4364734433949552,0.4544694
0.3899211007366807,0.38517335
0.3772455087852266,0.37165502
0.3545873061660927,0.36207333
0.3437212204413363,0.35933074
0.3220434161603138,0.30863371
0.260294088732495,0.30025092
0.207828158654482,0.22884265
0.179552039406998,0.23066911
0.1379720796376952,0.22082052
1.0,0.9865516
0.9661503912871312,0.9504674
0.9306705766003206,0.9241296
0.9194079672171338,0.91856337
0.9014942988245594,0.90348256
0.8921305033680813,0.9040429
0.8770620037193602,0.8887195
0.8260514518541211,0.8456731
0.8106768034013219,0.8285487
0.7525509624573345,0.78328294
0.7326404026836083,0.7415041
0.6780720477614308,0.67361397
0.5974806996248639,0.57464117
0.5345734122140267,0.57756156
0.3905739576230349,0.37282264
0.3737481889440999,0.36152166
0.3331566649234073,0.34069574
0.3153077214266406,0.3361917
0.2986846174229871,0.32727936
0.2857558355489816,0.31787735
0.2648696551614743,0.30029777
0.2104855252747797,0.2432394
0.1712263448730984,0.20273827
0.1290827290890656,0.177693
0.0952567001780106,0.16657618
1.0,0.96751696
0.9811211904513404,0.9558494
0.9656879910956924,0.9499309
0.9418631291373284,0.9386893
0.8894344096540409,0.90040696
0.8472159604777876,0.85564864
0.8080358818928906,0.8335999
0.7743928497693086,0.77947193
0.7054124817775822,0.69021845
0.6195478437167493,0.6024477
0.5416939431853078,0.54091895
0.3895056436332701,0.4067666
0.3724071347381171,0.38214964
0.3204920153692422,0.34223533
0.3063437191833595,0.3256351
0.2811722054599105,0.31412157
0.2690128418457599,0.30409032
0.2445763477551572,0.25669974
0.1750550541099632,0.23698181
0.1155125453201084,0.16472578
0.0826581031091844,0.1662825
1.0,0.9691421
0.982233956134524,0.95711386
0.9677492119279336,0.95481485
0.9454661451895334,0.9492758
0.8964320279511084,0.91100043
0.8569736420511737,0.8691137
0.8205186067501071,0.8477301
0.7890108695301206,0.80670416
0.7242371094638627,0.72770613
0.6436339982045469,0.6377344
0.5709036813391195,0.5797003
0.4286887180547298,0.4475027
0.4128335839069511,0.43291253
0.3642973080920348,0.372133
0.3510953959708667,0.3555831
0.3275183937260921,0.3478348
0.3161895330509724,0.34262595
0.293528572859821,0.2915227
0.2289645219328846,0.27513558
0.1740176492494851,0.2149489
0.1443073121578025,0.2186405
0.1006206580298824,0.185534
1.0,0.95918214
0.96758103785797,0.9077829
0.8807454372878585,0.8861319
0.8472852479718068,0.8216902
0.7667913279663051,0.691616
0.6458290255559345,0.59145063
0.546701308848594,0.43681797
0.3362594518054425,0.32926783
0.3108705440329916,0.28716606
0.2451642127105813,0.2611542
0.2154994585222928,0.24804786
0.1884427625030872,0.23428795
0.1634358565142024,0.20738319
0.1280921100587635,0.16230059
1.0,0.9755053
0.7237895523823711,0.95255244
1.0,0.9875727
0.8984534723597568,0.89479005
0.8232143320874306,0.85623455
0.7228679951029753,0.7356053
0.6432125688357275,0.6673531
0.5402328970622163,0.55545926
0.4560786716065975,0.5281431
0.3504455929252673,0.33726922
0.262876326208843,0.31153005
0.1547804753654643,0.20221785
1.0,0.9829122
0.9644220234044136,0.94702774
0.9272003221967584,0.9223364
0.9153725055954388,0.9157926
0.8966358886106323,0.9019668
0.8868147839430397,0.90140396
0.8709512889957114,0.8810645
0.8174340572607594,0.84152526
0.8012919785986364,0.81733847
0.740190584627159,0.7738123
0.7192390542158972,0.72624403
0.6621330329263052,0.65162337
0.5777774487014662,0.5606791
0.51171271511362,0.55270326
0.3605492426716012,0.35200086
0.3427661214480452,0.3436696
0.3001277558640933,0.32014564
0.2813660039770659,0.3120724
0.2639130843777739,0.3010414
0.2503029447368621,0.28751996
0.22822679845514,0.2776812
0.1708353880911181,0.22326186
0.1293889690027142,0.185066
0.0841054918259482,0.15190673
1.0,0.9222201
0.9093169687702316,0.8742923
0.84519871000105,0.8479922
0.813139355354562,0.8204802
0.7765324480654714,0.80354345
0.7529450804779756,0.7385316
0.6603340986439767,0.52011144
0.4147191486163005,0.4216355
0.3850945918148827,0.32065734
0.2755735277649535,0.28087538
0.2401470264733867,0.22796789
0.1383305728451558,0.17809546
1.0,0.9799535
0.9633795008377876,0.94383466
0.9250842760925616,0.9203263
0.9129099919405655,0.9125199
0.8936700832897736,0.9000449
0.8835633297861193,0.89848286
0.8672054044461663,0.8740657
0.812111626803601,0.8371096
0.795489008454526,0.8071092
0.7325189010298161,0.7647881
0.710915856649011,0.7126507
0.6522151998725101,0.63416016
0.5654957024683422,0.5488723
0.4974699933673596,0.5299845
0.341806302283735,0.34037536
0.3234288716364111,0.32999453
0.2794917723649679,0.30462086
0.260148805835463,0.29384494
0.242152857241092,0.2806985
0.2281034135729828,0.26686403
0.2052805574000944,0.26085976
0.1459457523647531,0.20524366
0.1030272466365912,0.16576016
0.0550111337218823,0.13840683
1.0,0.96776456
0.9812175057188536,0.9559704
0.965868277266654,0.95052373
0.9421631968251488,0.93979645
0.8900410363432999,0.90140754
0.8480767768430822,0.857136
0.8091486319470689,0.83503586
0.7757002907991133,0.78256
0.7071118404876591,0.6945581
0.6217481687903212,0.60643196
0.5443781489074694,0.544999
0.3931430034516119,0.41099688
0.3761523237809711,0.3865798
0.324555574442107,0.3447789
0.3104930552147198,0.32880303
0.2854702758466738,0.31724697
0.2733862446017224,0.30820265
0.2491126371782986,0.25953528
0.1800594896734285,0.23800132
0.1209702199273018,0.16836292
0.0884710072472203,0.1716901
1.0,0.98910725
0.8647201237148541,0.8521678
0.8454918114232965,0.89062726
0.7991784724817104,0.8100491
0.7740656928034817,0.7846423
0.7286357370178165,0.74847716
0.696579603692156,0.71216756
0.6554649463482,0.6521989
0.5793734931683904,0.5483394
0.5252715717576614,0.5104527
0.4871688236797061,0.48901507
0.470272694051647,0.47970632
0.4497751674344715,0.45921993
0.4370533011105305,0.48720938
0.3849294439479439,0.4414875
0.2430483664902073,0.27548662
0.2282877028737432,0.27984428
0.1675289501796701,0.22551826
0.147878655091752,0.21859598
0.0916925621879671,0.1658318
1.0,0.96913135
0.9756035127610128,0.9375528
0.9110283509820812,0.91881573
0.886173166937327,0.8905997
0.8260252547345495,0.8196626
0.7363646767522842,0.7482617
0.6636687450325497,0.6570967
0.5111077882753601,0.5128119
0.4928505787018933,0.49527204
0.4452871237419108,0.45853895
0.4237858221431622,0.44127193
0.4041468332724058,0.4246398
0.3860883673333727,0.39829686
0.3610206214402841,0.34247845
0.3011117153888754,0.32761034
0.2505514274011414,0.2554667
0.2076184490384286,0.24332371
0.1689900295623518,0.23951474
1.0,0.97646344
0.9813056020117684,0.95564467
0.9633867024537612,0.9443849
0.9509193473844318,0.9579005
0.8969758411926928,0.91276634
0.8174097604097228,0.85684824
0.7462527671089696,0.7844811
0.6229694708123983,0.60271037
0.5886588459602498,0.60507375
0.5449749311822085,0.5397262
0.5033538552405691,0.5266029
0.4490286646323314,0.45269167
0.4155202814338105,0.41506022
0.4027683663945323,0.41338313
0.3523247025795771,0.35784906
0.34020151684794,0.34816083
0.3162093497427705,0.33662084
0.3035583248941955,0.33091152
0.2444478855774957,0.28129727
