Actual,Predicted
0.536967972729433,0.3850423
0.5326823188235859,0.41737384
0.531348528801144,0.43412575
0.5287182239213524,0.4278847
0.5248484975334238,0.42058787
0.5238491168764069,0.43957996
0.5192683546016887,0.3871087
0.5159770646331956,0.34740967
0.5113230828129631,0.38504064
0.5086566140339306,0.40349856
0.5021814572764842,0.3672781
0.4974766609479153,0.3360486
0.4932604126251886,0.36260927
0.4901794583475382,0.35767883
0.488028244369309,0.34673363
0.484798450125828,0.31002772
0.4789844933539249,0.31334293
0.476531482128269,0.36244816
0.4762855862025383,0.2994381
0.4707666798460976,0.35397857
0.4703427920996983,0.3226977
0.4648320715594887,0.3372382
0.4637843565263887,0.36600244
0.4601604437447213,0.2923911
0.4565122525016792,0.3376656
0.4555156553381979,0.272697
0.4509094591351323,0.3047294
0.4474262828322191,0.32844546
0.4468934689518276,0.33621404
0.443640888581464,0.2745787
0.4406803876607296,0.295031
0.4358550922237956,0.23175691
0.4307549136695053,0.24977396
0.4271548464462965,0.29526365
0.4267740462436213,0.24651517
0.4216523117214121,0.21321073
0.404844707529536,0.17724249
0.3885735923677547,0.16471492
0.3804149651571624,0.14152619
0.3701608271048379,0.13357149
0.3700439880053185,0.16374984
0.3639656600707004,0.23167074
0.3581528099944364,0.14862451
0.3517888735311851,0.14725873
0.3512765302637308,0.1855182
0.3402296644054253,0.12303081
0.3386777553374758,0.11945917
0.3331714127646429,0.14785726
0.3326875064233787,0.1577778
0.3286049672757966,0.1710319
0.3260172743327177,0.1306747
0.3214666501642008,0.15295693
0.3202248537046608,0.12531948
0.3159545942842339,0.06660205
0.3098747907928313,0.06724882
0.3051548346948549,0.08047647
0.2988692899228796,0.067748286
0.297484378995849,0.078145154
0.2927097395618863,0.07585237
0.2887409526966715,0.03986508
0.2859320721703563,0.09215027
0.2844040482810362,0.118631594
0.278342646835318,0.067949496
0.2758664592492557,0.0977114
0.2754305732764238,0.042329356
0.2695500020122255,0.05374801
0.268015423383627,0.08470843
0.2626867098181946,0.07305277
0.2624283126203379,0.13539779
0.258596303427604,0.05049136
0.2544149537916953,0.06368585
0.2537484261514161,0.010393456
0.2484259273991659,0.06396039
0.2455240838252125,-0.003241907
0.2419413958258005,0.04895983
0.2415157916537421,0.0031510144
0.2378698747742473,-0.0013099433
0.2322344585992051,-0.008402263
0.2273571733864644,0.018865097
0.2244579577943755,0.023269378
0.2239293892452338,-0.008726478
0.2176948861266914,0.09532453
0.1961459422032065,0.09166923
0.178894563459223,0.025231391
0.1679832710673294,0.0068178102
0.1632091361888098,-0.012604713
0.1631055742619138,0.05121032
0.1535090753244273,-0.0016737193
0.1507448234831638,0.01152724
0.1441230157261641,0.043486014
0.1361395389118315,0.012507245
0.1304537380858105,-0.011611409
0.1289080163868882,0.022352211
0.1243438071349287,-0.010005206
0.1217881516553329,-0.01372186
0.1176725704951172,-0.008413538
0.1168771049236296,-0.01781379
0.1111459452737878,-0.01189512
0.1101315115761258,0.0037594438
0.1065489988917666,0.023962885
0.1001939631404489,-0.014763189
0.0934312999859823,-0.0145363575
0.0880101782216745,-0.024315124
0.0851218557103051,-0.009152177
0.0798307435267514,-0.025534749
0.0775833439927792,-0.029755486
0.0743986204847422,-0.020192266
0.0702004099004885,-0.00634014
0.0660371681371304,-0.012294752
0.0644422492668626,-0.02406518
0.0618019613565294,0.019551001
0.0578330967402074,-0.021670515
0.0535992283515501,-0.0061459276
0.0506503628733279,-0.026166966
0.0465070079052698,-0.03378527
0.0447620219524992,-0.0067174854
0.0415174094115007,-0.031935018
0.0400975784552022,-0.005650529
0.0334229135341187,-0.017672194
0.0322389253485456,-0.028650677
0.0283482374722296,-0.029726584
0.0279900496116161,-0.010696006
0.0217868248372788,-0.020504544
0.016789478032396,-0.008831674
0.0113065252143772,-0.016248554
0.0097649695938679,-0.03671063
1.0,0.96422577
0.7258626244949891,0.87282425
0.4951502917948586,0.8063417
1.0,0.994106
0.9772061186777872,0.9819121
0.9172723267271774,0.91910714
0.8941814330111117,0.8838603
0.8378580755137812,0.84224683
0.7539726809616878,0.74830955
0.6863329068026145,0.6932437
0.5442714720182702,0.55618626
0.5274668923751504,0.5545114
0.483189278607032,0.48223668
0.4631335633554747,0.46650293
0.4447815458120269,0.45642895
0.4279249831925804,0.43594834
0.404652472629157,0.42387474
0.3490620927857433,0.3750393
0.3022179237898784,0.3098398
0.262764952738734,0.27359232
0.2270629355892696,0.23029631
0.1526427117806493,0.1471792
1.0,0.9934868
0.9980380521936216,0.9898985
0.9957544363083384,0.98667306
0.9924063397634456,0.98315763
0.9909937521906946,0.9784729
0.9915058783734544,0.9843684
0.9883042640799612,0.9716832
0.9790674642984848,0.9692647
0.9689299437283648,0.9547668
0.9636975140582138,0.9544946
0.9577178113458944,0.9449617
0.9621615662943964,0.96532017
0.958575710689928,0.9633562
0.9565579397698812,0.9518327
0.9540095571414554,0.9405313
0.9558431404768376,0.9700014
0.948841921395598,0.934253
0.9508053294303992,0.95730585
0.9472025199190516,0.9401079
0.9485079859581248,0.9576482
0.9458130794185556,0.9394092
0.9460471254346972,0.9528309
0.9430757834003892,0.9380087
0.94398273786479,0.94947654
0.9416521197523484,0.9387766
0.9385853165889064,0.93174505
0.9374421049489752,0.9417406
0.9334172202873284,0.9254851
0.9335438127236936,0.9351728
0.9309430879697744,0.93546146
0.9283717106112028,0.9261841
0.926877752464464,0.9176572
0.9275395170155646,0.9352948
0.9241007803526124,0.92395693
0.9235179205383176,0.91986734
0.9235596519024531,0.92756766
0.9204520408792988,0.91355973
0.9203891891569456,0.9294707
0.9168853098622696,0.90988696
0.918344296301506,0.92603236
0.9173348009342857,0.9237299
0.9147675364848225,0.91054064
0.915307913999324,0.9211862
0.9119694416496128,0.90722764
0.9123003911520228,0.9199168
0.9099766433808264,0.9063288
0.910703269691168,0.9165062
0.9088904746838145,0.9177344
0.9058976909673276,0.90839416
0.9027832572092842,0.897615
0.9037060766372846,0.90609235
0.9033617994126047,0.8998379
0.9006668571715718,0.91882217
0.8882903522974818,0.89680666
0.8781734879504065,0.86728865
0.8715585130841234,0.8551599
0.870266416422616,0.8637807
0.8739607443014776,0.8880902
0.8679921843212913,0.8654135
0.869503374850765,0.8670564
0.8676585535892232,0.87815124
0.8628438386002555,0.8605047
0.8592247345058498,0.8452746
0.8612837131646068,0.8724558
0.8597329441470195,0.863311
0.8583550878856425,0.8584708
0.8556891526710494,0.8498029
0.8571453221783191,0.8654584
0.853508514463855,0.84486717
0.8545500682374779,0.85981494
0.8536398922314848,0.8606363
0.8511314368177798,0.8579805
0.8473355986163353,0.8433423
0.8439965633364985,0.83784634
0.8432650124767016,0.8486971
0.8402764654376087,0.83374995
0.8388774923923549,0.8345284
0.8371642678521245,0.8329474
0.8362557032048659,0.8399835
0.8341112589187608,0.83992976
0.8345071689761394,0.84031993
0.8328338157060057,0.8443106
0.831976138912294,0.8371404
0.8294109214045464,0.83077526
0.8288657133574542,0.8358392
0.8267358285063919,0.82167774
0.827019984054439,0.8346871
0.8259825646344056,0.82930964
0.825280414704697,0.8409664
0.8211542613185743,0.8170654
0.8226798660835802,0.8269751
0.820504317854007,0.819846
0.8210330171056687,0.8311427
0.8177681012277256,0.8130712
0.8153379780846592,0.8156615
0.8120138985423657,0.80933326
0.8138705349192084,0.82193285
0.8120288768756813,0.82489
0.8049831951594549,0.8228399
0.7935907048337518,0.7813611
0.7862195944550103,0.7742775
0.7799348693168393,0.7672694
0.7813726508939138,0.77687484
0.7831898718071826,0.80172765
0.7758049255010069,0.7667826
0.7768530996795446,0.79424626
0.7769197584721361,0.78836775
0.7702646362390492,0.76569504
0.7706596549294071,0.77325803
0.7684021827456154,0.7788574
0.7691649637047591,0.77331775
0.7672811684842438,0.7763277
0.7664997782389359,0.7750575
0.7657975235889993,0.78571194
0.7643395237355748,0.7716429
0.7619726462530807,0.7616957
0.7600833159580691,0.7741386
0.7601710284709441,0.7747707
0.755643435888099,0.76277906
0.7524876420884142,0.74329823
0.7504790157590397,0.74383414
0.7487299019630084,0.74975556
0.7475526147504672,0.7551857
0.7456028402789182,0.74854463
0.7430052216349621,0.7348202
0.7417444050485223,0.74541444
0.7429327778622858,0.75362587
0.7390385164430853,0.7450271
0.7404857734417397,0.75099623
0.7365640116466147,0.7491755
0.7375211875138505,0.7479882
0.7365043612451418,0.7456462
0.7339253947300509,0.7470277
0.7344105989160236,0.744215
0.7312726277458166,0.73480123
0.7307817052221958,0.7415131
0.7307905332370586,0.7553869
0.7295666710252307,0.7451108
0.7274696740504025,0.73963565
0.725317147919846,0.7332341
0.7217292406071245,0.72587705
0.7210909575557731,0.7301739
0.7218784624379513,0.7303186
0.7184682341541362,0.7311257
0.7087803462953417,0.7225706
0.6979166646877946,0.6922103
0.6923038804743387,0.6927883
0.6858625276690735,0.6747327
0.6906196712974091,0.68889445
0.686773938983927,0.697962
0.6846110044150173,0.685086
0.681889776877219,0.67802054
0.683883258253069,0.69857883
0.6763755396831195,0.6759719
0.6784975223748113,0.6803921
0.6746154497517547,0.6694408
0.6760028016695876,0.6892695
0.6731091195398283,0.6833772
0.6733419195438133,0.6786317
0.6701411252157718,0.67367345
0.6711130497557505,0.67444754
0.6686214101689056,0.668282
0.6653196993905273,0.66339415
0.6641188616671924,0.6697148
0.6598070687753732,0.65491277
0.6599377396165043,0.66181976
0.6571125049717398,0.66503483
0.654347693089993,0.6557079
0.6527468918846606,0.6506717
0.6534588682960113,0.6633304
0.6497731732619574,0.6522069
0.6491528782711977,0.6522575
0.649196275761453,0.65498585
0.6458601371451327,0.65215683
0.645792204974419,0.65571773
0.6420366295959898,0.63989705
0.643600393112399,0.6598734
0.6425285779813872,0.6488485
0.6397685168986652,0.63983196
0.6403421821470172,0.6457289
0.6367527931826515,0.6456445
0.6370991792161101,0.6510904
0.6346013369228455,0.63783455
0.6353835828435578,0.6348758
0.6334609898266399,0.6448783
0.6302259782974822,0.62937874
0.6268737236132783,0.63243175
0.6278781456718776,0.63635224
0.627510008520261,0.6349215
0.6246176200097631,0.6525546
0.6113114158702615,0.6463954
0.6004176609720981,0.60782266
0.5933070449168514,0.58506733
0.5919232489648376,0.59076715
0.5959012694639938,0.61201376
0.5894686351752729,0.5864188
0.5910729899729261,0.59379715
0.5890985558469972,0.6026957
0.5838790623235675,0.59554523
0.5799873738395342,0.5740669
0.582191378101116,0.600795
0.5805150222646214,0.5889029
0.5790400066387772,0.5826753
0.576158293147675,0.5760397
0.5777219947765719,0.5803644
0.5737994760661528,0.57152086
0.5749129249812653,0.58122355
0.573919138668979,0.59103614
0.5712236359065466,0.5747642
0.5671482465862552,0.56171846
0.5635524978469333,0.56012446
0.5627498527671938,0.57846326
0.5595330649469696,0.5540713
0.5580254268323064,0.55468583
0.5561802330711827,0.5622649
0.5552039123822454,0.5631879
0.5529072948706572,0.55120707
0.5533256260500633,0.5653933
0.5515175520851789,0.5616792
0.5505699908686104,0.5630711
0.5477996820222832,0.55160296
0.5471926945122272,0.5681362
0.5449047931408738,0.54944
0.5452063809764705,0.5556028
0.5440554064254821,0.55174744
0.5433117357760934,0.5732995
0.5388874624317823,0.53776735
0.5405496444092146,0.54516447
0.5382147574859225,0.5405047
0.5387888951925708,0.56052613
0.5352831534235045,0.5422747
0.5326889550547792,0.54729337
0.5291250433373786,0.52538204
0.5311092420845812,0.5451322
0.5291370024410758,0.5500126
0.5215772844620477,0.56249315
0.5093455385925563,0.53220034
0.5014534799572201,0.5162374
0.4947273194105199,0.47718444
0.4962440366480294,0.51029265
0.4982018025114525,0.55399203
0.4903004159837809,0.49280357
0.4914092973741801,0.5096196
0.4914731677942994,0.52623975
0.4843332126661952,0.4840714
0.4847318932409448,0.51213217
0.4823070909461571,0.47952148
0.4831083602944841,0.49384606
0.4810869858124093,0.49905574
0.4802417798858531,0.48959538
0.4794914590701574,0.50376344
0.4779318941835112,0.50156045
0.4754067240664038,0.49357128
0.473407789732107,0.47680345
0.4734956545687504,0.5073613
0.4686707560724542,0.47807646
0.465308710584419,0.4719297
0.4631887474393791,0.4586596
0.4613342365288959,0.45693216
0.4600651964787596,0.47199082
0.45797572440094,0.48644868
0.4551766750978664,0.4505961
0.4538504849897055,0.45600826
0.4551145731122284,0.48786777
0.4509834713592825,0.45072976
0.4525202605039083,0.48203135
0.4483141027585923,0.44505984
0.449327678918512,0.45674828
0.4482187130216728,0.47486553
0.4454578557951778,0.44178718
0.44593981344188,0.48021007
0.4425871576885709,0.46153444
0.4420567697102714,0.4552002
0.4420663427203454,0.4637295
0.4407393350275397,0.46504784
0.438497382679095,0.44169784
0.4361956608936116,0.4612408
0.4323722211737377,0.4550205
0.4316776508863591,0.44688165
0.4325092518293624,0.460185
0.4288612002120665,0.47751766
0.4185312257572664,0.47499156
0.406968758646974,0.40837586
0.401009051647949,0.40215108
0.3941726170608582,0.32262725
0.3992254278848673,0.4015894
0.3951380389751904,0.43021232
0.3928128583352381,0.40179327
0.3898905797514834,0.3458417
0.3919733933356238,0.43120164
0.3840080840010396,0.34799728
0.3862370882746238,0.37648126
0.3821321587828545,0.32662448
0.3836069923229711,0.3808215
0.3805654283945326,0.34692904
0.3808029994281482,0.38587222
0.3774311429093959,0.34034318
0.3784462649896414,0.38065457
0.3758011871210708,0.38126713
0.3723207024374456,0.34696442
0.3710322604944197,0.39087415
0.3664790978314287,0.3209951
0.3666053487182886,0.33518413
0.363636048866876,0.32850358
0.3607180045873827,0.3209948
0.3590137627768509,0.2904086
0.3597720618949813,0.37208068
0.3558726426386346,0.316123
0.3552046432673166,0.3057152
0.3552539352122611,0.368271
0.3517457763939939,0.29058093
0.3516731124606904,0.3516143
0.347715254310845,0.31013772
0.3493646072266776,0.3492811
0.3482203911462743,0.318006
0.3452998905525565,0.30588055
0.3459110243003792,0.3199071
0.3421494806596444,0.30011514
0.3425356903674033,0.33153862
0.3399065012746428,0.3029542
0.3407244103427439,0.3319459
0.3386936842000654,0.35326228
0.3352915425281707,0.30586043
0.3317550990645895,0.3044486
0.3327905739037784,0.2945179
0.332390652081865,0.31607187
0.3293200990013938,0.4171461
0.3153032679658069,0.3791223
0.3038326655205728,0.3398319
0.2963575111127874,0.2730654
0.2949101815213681,0.31350976
0.2990941406968572,0.3270321
0.2923260036516394,0.30045104
0.2939965066972939,0.29446346
0.2919147356609013,0.3238017
0.2864525359104883,0.3023098
0.2823877371347711,0.29388875
0.2847094820171956,0.30522123
0.2829592090887853,0.30878168
0.2814015411799849,0.29500067
0.2783837991079002,0.28782913
0.2800212357439852,0.30104995
0.2759203989401827,0.29172823
0.2770880215196387,0.2851804
0.2760654959451872,0.28956026
0.2732321615948205,0.29122153
0.2689385829055557,0.27699235
0.2651625476633822,0.2727669
0.264308950470923,0.2815147
0.2609328286983456,0.26446244
0.25935302647079,0.26218146
0.2574138484664816,0.26847363
0.2563662264864194,0.2653654
0.2539562311736871,0.25750935
0.2544017045284902,0.27022082
0.25249456944334,0.2540554
0.251513452737636,0.26332346
0.248594019643669,0.24396876
0.2479560555097989,0.27010736
0.2455299441349934,0.25320554
0.2458461663971798,0.25316077
0.2446265968191273,0.2540477
0.2438404462464883,0.263511
0.2391455057454755,0.23813923
0.2408750213005973,0.25071618
0.2384098729044842,0.24206756
0.2390158119581047,0.26405942
0.2353013134043923,0.24908054
0.2325410012197233,0.25595388
0.2287736690200162,0.22949404
0.2308772304959461,0.24691057
0.2288004589422937,0.25399813
0.2207858600506742,0.26535374
0.2079054132082288,0.23638752
0.1995849933558734,0.21804598
0.1924533747531173,0.18786041
0.1940423643926651,0.21897763
0.1960641054092684,0.24197565
0.1877524100595452,0.19464251
0.1888919848347923,0.20157404
0.1889391286891405,0.21499307
0.1813726760421585,0.1817753
0.1817900325610284,0.2202685
0.1792445323001402,0.1955885
0.1800771983673136,0.21091951
0.177957815981771,0.1915049
0.1770535868186394,0.20744656
0.1762636827275496,0.18968433
0.174605881438525,0.20975894
0.1719361522529608,0.18986142
0.1698246136798408,0.18644539
0.1698995720903164,0.20227323
0.1647971742127557,0.18291262
0.1612409468432504,0.17406817
0.1589915993225958,0.16957504
0.1570298621650411,0.16619849
0.1556898552260588,0.17406952
0.1534991298859043,0.17247185
0.1505545860793409,0.16059943
0.1491374738271653,0.15894085
0.1504932612293327,0.17179626
0.1460876126544407,0.15210842
0.1477119262755417,0.16989192
0.1432559860915512,0.15431184
0.1443427438618381,0.15250805
0.1431721686837321,0.16505913
0.1402482930135018,0.15128005
0.1407633313341574,0.16168801
0.1371718418796466,0.14566937
0.1365899043728401,0.15268512
0.1366117613911091,0.15119809
0.1352034604792579,0.15379988
0.1328337089548997,0.1405743
0.1303983447061804,0.14429532
0.1263089124366684,0.1425282
0.1255357896730201,0.14268988
0.1264223901839425,0.14481235
0.1225188996861725,0.1285178
0.1112659546771552,0.122016504
0.0986553859550547,0.10247855
0.0921569830278178,0.0991697
0.084646599846789,0.09530105
0.0900938569174319,0.11224153
0.085650417312294,0.09196044
0.0830859602920479,0.092020504
0.0798523387896259,0.08060844
0.082125965121628,0.09004623
0.0732706694637397,0.082631975
0.075703555955911,0.08318559
0.0711653228929904,0.07474266
0.0727682388702948,0.0838407
0.0693963930728673,0.07941204
0.0696347424097619,0.078742094
0.0658698439510904,0.07198437
0.0669766105619434,0.07289373
0.0640534858437573,0.06552323
0.0601322226640647,0.060660068
0.0586488729007613,0.06590078
0.053505540983184,0.05651443
0.0536570049236505,0.058054544
0.0503171211215872,0.057743475
0.0470249952483077,0.051347613
0.0451081098457796,0.04599007
0.0459486875633602,0.055921957
0.0414892235519096,0.050719127
0.040748907752971,0.0490714
0.0407945723338004,0.047152095
0.0367689260289366,0.04228175
0.0366866974105896,0.044346526
0.0321547574903898,0.035555724
0.034020562259896,0.04705508
0.032647788848743,0.040151715
0.0293063424775087,0.034529157
0.029979581775867,0.031806175
0.0256270691013942,0.032194026
0.026000007018451,0.037578195
0.0229691347701679,0.030313566
0.0238947996769207,0.034171846
0.0215309890124661,0.030593857
0.0175619952903367,0.01981654
0.0134328976456015,0.015324254
0.0145227508295915,0.025124215
0.0140743736866003,0.015217461
1.0,0.9948881
0.9490218591457548,0.94279677
0.9135238780896556,0.9237086
0.8958583019249643,0.8944784
0.8753290278207398,0.8711532
0.8622497073533834,0.8586928
0.8119750036103383,0.81067926
0.6806900622362683,0.6781197
0.6657362452272497,0.674687
0.6079087206294534,0.6018581
0.5897866658018156,0.6046163
0.5381277738455452,0.5328777
0.500851909177332,0.50999045
0.4545099347494759,0.4603846
0.3688352287452119,0.3797105
0.3161008632555842,0.32654855
0.2721055309533787,0.27523974
0.253133302334229,0.2508484
0.2341722918494896,0.2294361
0.219045367145566,0.22789921
0.1547009884375639,0.13216859
1.0,0.9958635
0.9816793983173564,0.97676116
0.9667213705027732,0.95816714
0.9436756035588983,0.93466514
0.8929753933188946,0.89784485
0.8521646940048881,0.8443351
0.8143916787693548,0.8257228
0.7818394617097203,0.78636086
0.7150001920239024,0.71778005
0.6318219874811093,0.6329295
0.5566140067978358,0.5611608
0.4096092133144311,0.41587114
0.3931526706501655,0.41019714
0.3429802094067301,0.35782537
0.3293154923881995,0.3421603
0.3049622813531401,0.3281227
0.293232955174267,0.31547248
0.2697238042927008,0.28276113
0.2027928622957848,0.21939903
0.1457157447372252,0.14964662
0.1147192813141108,0.12547089
1.0,0.9749265
0.94507318238239,0.9354919
0.9306080766576666,0.9220343
0.9092122584639146,0.9018813
0.8957898666009119,0.88607794
0.8796337615188649,0.8706197
0.8318108506639981,0.8113968
0.8152114311813305,0.7983289
0.791313699190106,0.7901644
0.7773046383311218,0.7920037
0.7296464075780502,0.7186169
0.7078625589570138,0.71581656
0.6850995830581702,0.669087
0.6692458149543616,0.6820199
0.650212007356112,0.654984
0.6008525541266205,0.6150633
0.5847013490252633,0.59697
0.5576319777753005,0.585918
0.5418187935102456,0.5573869
0.5088618790766738,0.51168287
0.4708793067198563,0.4884525
0.4480145046421107,0.4599722
0.4285860573559809,0.44689083
0.4139903113338679,0.44569182
0.3644452099395077,0.37460035
0.3415831101363551,0.34787163
0.3144663662232833,0.33735308
0.2995742902712752,0.3160057
0.2790119497119245,0.28880084
0.2186396662507207,0.23288557
0.2030009460568176,0.21988264
0.1788024399513093,0.20730922
0.165615282219448,0.14844213
0.1033525466560906,0.12905104
0.0821343341230103,0.093710914
0.0574083501472859,0.07369708
0.0394459563879675,0.05504088
1.0,0.99877536
0.8691829654954318,0.86168325
0.8506840062740099,0.8540351
0.8059004984111328,0.78709316
0.7816370402251082,0.77997607
0.7377861877575504,0.7268705
0.7068314839989317,0.705588
0.6670101640114712,0.6469993
0.5933470839281969,0.5962071
0.5410096357806748,0.54311144
0.5041769001660752,0.4886678
0.4878434875111356,0.4821601
0.4679881320577911,0.4544435
0.4556724945878033,0.4533385
0.4053490252422186,0.40477487
0.2682885448429561,0.26417622
0.2541644115321647,0.25960797
0.1956024604330217,0.19927263
0.1767213008155159,0.17802799
0.1230703463100436,0.113350734
0.0847687221446962,0.07853711
1.0,0.9823933
0.9513554358622066,0.92518955
0.8388429274701994,0.8892228
0.7356438544197084,0.7481217
0.6799311342874541,0.68532866
0.6310778937164802,0.6168745
0.5590993789559366,0.5928815
0.4557946653323022,0.47118527
0.3407144469031257,0.33622766
0.2788286729991407,0.30464894
0.2301351568418533,0.19955486
0.111572699287721,0.13818887
1.0,0.9901751
0.9577711205230256,0.9507213
0.9004791798416233,0.874553
0.7644191962689559,0.7739893
0.7447751902665369,0.75452477
0.6964132532483753,0.70580775
0.6818242645546988,0.69209063
0.6616027784867672,0.67533517
0.6466751601982617,0.6658359
0.5820519544875223,0.5825954
0.4860884825098175,0.49899912
0.4480279931593103,0.45657885
0.3795215307676888,0.3831697
0.3531461053026639,0.37939316
0.2917635586853262,0.30302012
0.2541457375731728,0.2520612
0.1740951519325053,0.16574301
1.0,0.9934154
0.9796514764342834,0.97347945
0.9601769409403944,0.95923537
0.94659260156661,0.94021946
0.8880165141790395,0.8869423
0.8014946425284835,0.8187832
0.7238105845435295,0.72699505
0.5891410481039969,0.59453934
0.5514088856681197,0.5716617
0.5035914418746685,0.52586305
0.4580299634788689,0.47392535
0.3983441338416346,0.42222804
0.361601268828383,0.39003432
0.3476379974760308,0.37256235
0.2924154577077655,0.30636042
0.2791142303725284,0.2972949
0.2529048143384355,0.27545613
0.2390110407218758,0.24907915
0.1742129760046443,0.16693442
1.0,0.99215716
0.9781619148324902,0.9733357
0.9286281695156324,0.9290372
0.8843759957845186,0.8872767
0.8614361498198917,0.86085254
0.8405850775218966,0.8392126
0.8101746995847559,0.81538296
0.7670630360996598,0.76396054
0.7210978844056731,0.7173554
0.6958532617447248,0.70923084
0.676048540997132,0.68797785
0.6280806728312264,0.6389789
0.5988931751800248,0.5928311
0.553083860795011,0.5653519
0.5182233156313862,0.5250115
0.5016546699445543,0.49320266
0.4450639198828162,0.45318002
0.4294176067348966,0.46085232
0.3774548119003847,0.36450553
0.3457061953610529,0.34924158
0.3274918712339413,0.34570897
0.2709402521198296,0.27523988
0.2515403220756504,0.2441344
0.1859072111712957,0.2037299
0.166796827937895,0.17153019
0.1466088847640138,0.14434198
0.0816144224649615,0.083237395
1.0,0.97983855
0.9453411600001486,0.9482599
0.8880976234092216,0.874379
0.8698689982606538,0.8571026
0.8412768759350633,0.8367149
0.8261376701954726,0.8259898
0.8013506308577979,0.8224898
0.7178492981637954,0.7149497
0.6925852611780388,0.700797
0.5956530424710734,0.6126833
0.5622619597913725,0.57959753
0.4728008284690093,0.45882773
0.339679819914887,0.34290665
1.0,0.9200242
0.8336663122432637,0.81485933
0.6739858693015597,0.81044453
0.5595888110018878,0.49115154
1.0,0.96778935
0.934087480405678,0.9356629
0.8650006478323298,0.84263605
0.842965654897747,0.8200936
0.8085919021284654,0.791936
0.7902902774423841,0.7860055
0.7600919402888461,0.7866925
0.6585529951057081,0.6669306
0.6277247494335523,0.6187804
0.508286515642643,0.52941763
0.4670384885372773,0.45540884
0.3577928840661607,0.30796972
0.1942135534108356,0.17178376
1.0,0.9971128
0.9466204626827583,0.94124144
0.9094116064335568,0.91921955
0.8908904768455099,0.89142
0.86942854866801,0.8680309
0.85574050135697,0.8545424
0.8029303374754533,0.799852
0.6653235904062589,0.6703909
0.6495045056776412,0.66013455
0.5888733328104407,0.596036
0.5698072434675527,0.59256023
0.5154729645684071,0.52043
0.4763321068892245,0.4918579
0.4278093469115944,0.44011307
0.3380354328855161,0.35698727
0.2827027211196444,0.29712158
0.2364451570791691,0.24459043
0.2164671945391969,0.21898213
0.1965392489218766,0.20709386
0.1806693759915318,0.1996533
1.0,0.99419445
0.9654954944321849,0.9542455
0.9293624750823536,0.92109305
0.9178905736919796,0.9152733
0.8996656211394566,0.9022195
0.8901291750985745,0.88879853
0.8747663066393044,0.87315595
0.8228253291809401,0.8135991
0.8071653472822832,0.8127007
0.747936949862634,0.74544424
0.7276314160531117,0.7362681
0.6720998868516677,0.67106557
0.5900895932428705,0.5996596
0.5260005472726712,0.51687217
0.3793212712979988,0.38024086
0.3621458764532751,0.38534132
0.3207835638049199,0.33687764
0.3025990456222248,0.30877265
0.2856812068765743,0.30091733
0.272504217396355,0.2952702
0.2511928748567432,0.26260972
0.1957116342750986,0.20557827
0.1556476775677012,0.15794364
0.1124950612902608,0.1186762
0.0777618519625537,0.066250265
1.0,0.9977549
0.94801319330527,0.9435747
0.9118009404788288,0.92394245
0.8937625491753884,0.89629924
0.8728282284228137,0.8723826
0.8594816861181982,0.8584771
0.8081517455424494,0.8102247
0.6742460898309788,0.6764969
0.6589337989139481,0.67029494
0.599942805400388,0.60038084
0.5814298981737236,0.60208243
0.5286769323402309,0.5297166
0.4906296787590065,0.50614285
0.4433794183442242,0.45385772
0.3560045907406343,0.3742121
0.3022056805159783,0.31836247
0.257293577802535,0.26676023
0.2379168846532876,0.23963211
0.2185592853722316,0.22061141
0.2031228325898365,0.21912979
1.0,0.99343365
0.9779813210481868,0.9738259
0.927949745694811,0.9294043
0.883249829414367,0.88665247
0.8600797734346264,0.86134833
0.839020110371816,0.83952224
0.8083049197480568,0.8152872
0.7647511917392955,0.76412135
0.7183235361450817,0.71642035
0.6928257105057611,0.7090897
0.6728224958158794,0.6868127
0.6243716699830896,0.6377967
0.5949020396738192,0.59269065
0.5486307869112854,0.5639245
0.5134369296889754,0.5249884
0.4966971932383515,0.49353695
0.4395460034948154,0.452551
0.4237535455710578,0.4597785
0.3712607461662591,0.36437583
0.3391986719651244,0.34700215
0.3207748589111122,0.34304076
0.2636505859271867,0.27351925
0.2440633630183415,0.24300998
0.1777822050631496,0.20294727
0.1585010586698911,0.17058094
0.138142672523444,0.1418542
0.0725271163925874,0.080014594
1.0,0.99174386
0.9725873852953116,0.964734
0.9100572265529971,0.9069447
0.8538349850242325,0.85233945
0.8243078672503921,0.8150665
0.7978604906049495,0.8027998
0.7592062593565373,0.7717321
0.704306280410322,0.70097315
0.6451634812755518,0.64336777
0.6127958126043753,0.6312011
0.5874051791885837,0.5850433
0.5259781967144399,0.5367038
0.4884621226244705,0.4990846
0.4290158503841231,0.44688576
0.3843132759011586,0.40263814
0.3630041198677584,0.3671222
0.2904417004162349,0.31167203
0.2702240652185061,0.27933472
0.20256210029551,0.1969527
0.1612175368717028,0.17898045
0.1373427984463737,0.13705033
0.0622824432485142,0.08264633
1.0,0.9777284
0.948835802219775,0.9394413
0.9354010584681682,0.9281203
0.9154613918479096,0.90759945
0.9029692456157924,0.8938387
0.88792412388883,0.8797433
0.843510927104167,0.82268924
0.8280808276468885,0.8119183
0.8058460843684447,0.8016307
0.792818818823415,0.80301493
0.7485536494062784,0.73598576
0.7283775195005007,0.7331448
0.7072335835329413,0.6875603
0.6925198266195356,0.6988009
0.6748538312084218,0.67422
