Actual,Predicted
0.9430757834003892,0.96546423
0.94398273786479,0.9754717
0.9416521197523484,0.96924067
0.9385853165889064,0.95854497
0.9374421049489752,0.9659751
0.9334172202873284,0.95526534
0.9335438127236936,0.9617403
0.9309430879697744,0.9593033
0.9283717106112028,0.95307475
0.926877752464464,0.95073724
0.9275395170155646,0.95828384
0.9241007803526124,0.95150375
0.9235179205383176,0.95136946
0.9235596519024531,0.95287806
0.9204520408792988,0.9435758
0.9203891891569456,0.95136046
0.9168853098622696,0.9372033
0.918344296301506,0.94976556
0.9173348009342857,0.94945747
0.9147675364848225,0.9397065
0.915307913999324,0.9469548
0.9119694416496128,0.93386036
0.9123003911520228,0.94356734
0.9099766433808264,0.93345374
0.910703269691168,0.94235486
0.9088904746838145,0.93575174
0.9058976909673276,0.930586
0.9027832572092842,0.92429453
0.9037060766372846,0.93501085
0.9033617994126047,0.9299119
0.9006668571715718,0.9425706
0.8882903522974818,0.9127367
0.8781734879504065,0.87735474
0.8715585130841234,0.8672592
0.870266416422616,0.8767785
0.8739607443014776,0.91010916
0.8679921843212913,0.88612
0.869503374850765,0.8915889
0.8676585535892232,0.89239126
0.8628438386002555,0.8731145
0.8592247345058498,0.85977703
0.8612837131646068,0.8857677
0.8597329441470195,0.8768527
0.8583550878856425,0.8745309
0.8556891526710494,0.8659982
0.8571453221783191,0.8818484
0.853508514463855,0.86261207
0.8545500682374779,0.8784048
0.8536398922314848,0.8768858
0.8511314368177798,0.87359995
0.8473355986163353,0.8581107
0.8439965633364985,0.8495658
0.8432650124767016,0.8564692
0.8402764654376087,0.8489956
0.8388774923923549,0.85067827
0.8371642678521245,0.8445942
0.8362557032048659,0.85046923
0.8341112589187608,0.8521578
0.8345071689761394,0.85135096
0.8328338157060057,0.85641366
0.831976138912294,0.8501372
0.8294109214045464,0.84603536
0.8288657133574542,0.844096
0.8267358285063919,0.83733386
0.827019984054439,0.8474319
0.8259825646344056,0.8433864
0.825280414704697,0.8461384
0.8211542613185743,0.83187455
0.8226798660835802,0.84290665
0.820504317854007,0.8360533
0.8210330171056687,0.838149
0.8177681012277256,0.8294081
0.8153379780846592,0.82497305
0.8120138985423657,0.8229699
0.8138705349192084,0.8318345
0.8120288768756813,0.82868534
0.8049831951594549,0.831027
0.7935907048337518,0.7893589
0.7862195944550103,0.78173584
0.7799348693168393,0.7719177
0.7813726508939138,0.7912354
0.7831898718071826,0.8071149
0.7758049255010069,0.78448886
0.7768530996795446,0.7947428
0.7769197584721361,0.80276555
0.7702646362390492,0.77707446
0.7706596549294071,0.7854441
0.7684021827456154,0.78283876
0.7691649637047591,0.78942126
0.7672811684842438,0.7868217
0.7664997782389359,0.7881235
0.7657975235889993,0.7944914
0.7643395237355748,0.7839451
0.7619726462530807,0.776557
0.7600833159580691,0.77811754
0.7601710284709441,0.78245443
0.755643435888099,0.7686903
0.7524876420884142,0.76150256
0.7504790157590397,0.76252973
0.7487299019630084,0.76391214
0.7475526147504672,0.7642031
0.7456028402789182,0.7658797
0.7430052216349621,0.7547812
0.7417444050485223,0.7643612
0.7429327778622858,0.76339334
0.7390385164430853,0.76069814
0.7404857734417397,0.76150566
0.7365640116466147,0.75674397
0.7375211875138505,0.76615745
0.7365043612451418,0.7582012
0.7339253947300509,0.7562781
0.7344105989160236,0.7547491
0.7312726277458166,0.75032276
0.7307817052221958,0.75759894
0.7307905332370586,0.76135683
0.7295666710252307,0.75459373
0.7274696740504025,0.74905485
0.725317147919846,0.7391905
0.7217292406071245,0.73606366
0.7210909575557731,0.7492063
0.7218784624379513,0.7430125
0.7184682341541362,0.7464172
0.7087803462953417,0.72706085
0.6979166646877946,0.69057333
0.6923038804743387,0.6908255
0.6858625276690735,0.6994254
0.6906196712974091,0.7053381
0.686773938983927,0.7044286
0.6846110044150173,0.700656
0.681889776877219,0.6999442
0.683883258253069,0.70880574
0.6763755396831195,0.68894136
0.6784975223748113,0.6948554
0.6746154497517547,0.69323975
0.6760028016695876,0.6944639
0.6731091195398283,0.6902855
0.6733419195438133,0.6925523
0.6701411252157718,0.69132
0.6711130497557505,0.69458324
0.6686214101689056,0.6872037
0.6653196993905273,0.68643695
0.6641188616671924,0.67352396
0.6598070687753732,0.6717877
0.6599377396165043,0.6765635
0.6571125049717398,0.6702167
0.654347693089993,0.6668661
0.6527468918846606,0.6666075
0.6534588682960113,0.6769082
0.6497731732619574,0.6651008
0.6491528782711977,0.6691396
0.649196275761453,0.6735061
0.6458601371451327,0.66512406
0.645792204974419,0.66771644
0.6420366295959898,0.6625875
0.643600393112399,0.6650231
0.6425285779813872,0.66507936
0.6397685168986652,0.6602005
0.6403421821470172,0.6650758
0.6367527931826515,0.65080917
0.6370991792161101,0.65845805
0.6346013369228455,0.6546555
0.6353835828435578,0.6626953
0.6334609898266399,0.6482006
0.6302259782974822,0.6492047
0.6268737236132783,0.6383866
0.6278781456718776,0.6492711
0.627510008520261,0.64970034
0.6246176200097631,0.65874803
0.6113114158702615,0.63678384
0.6004176609720981,0.5937966
0.5933070449168514,0.5949094
0.5919232489648376,0.6129509
0.5959012694639938,0.6197067
0.5894686351752729,0.59355384
0.5910729899729261,0.6090651
0.5890985558469972,0.6046796
0.5838790623235675,0.60475355
0.5799873738395342,0.58717424
0.582191378101116,0.6000243
0.5805150222646214,0.59463936
0.5790400066387772,0.590408
0.576158293147675,0.5844725
0.5777219947765719,0.5854201
0.5737994760661528,0.58256865
0.5749129249812653,0.58198845
0.573919138668979,0.5955987
0.5712236359065466,0.5821423
0.5671482465862552,0.5813654
0.5635524978469333,0.5582785
0.5627498527671938,0.5698308
0.5595330649469696,0.5624511
0.5580254268323064,0.56666255
0.5561802330711827,0.56730354
0.5552039123822454,0.56083876
0.5529072948706572,0.55576336
0.5533256260500633,0.5633608
0.5515175520851789,0.56028533
0.5505699908686104,0.56724405
0.5477996820222832,0.554863
0.5471926945122272,0.5633547
0.5449047931408738,0.55601186
0.5452063809764705,0.5564513
0.5440554064254821,0.5551178
0.5433117357760934,0.57020885
0.5388874624317823,0.54724234
0.5405496444092146,0.5630955
0.5382147574859225,0.5467988
0.5387888951925708,0.541605
0.5352831534235045,0.5423113
0.5326889550547792,0.54297394
0.5291250433373786,0.541697
0.5311092420845812,0.54059815
0.5291370024410758,0.5447406
0.5215772844620477,0.5638003
0.5093455385925563,0.49757105
0.5014534799572201,0.5073171
0.4947273194105199,0.4816695
0.4962440366480294,0.51353854
0.4982018025114525,0.530716
0.4903004159837809,0.49635625
0.4914092973741801,0.5074199
0.4914731677942994,0.5157217
0.4843332126661952,0.47971594
0.4847318932409448,0.50720054
0.4823070909461571,0.48039082
0.4831083602944841,0.49771464
0.4810869858124093,0.49557275
0.4802417798858531,0.48879594
0.4794914590701574,0.5003277
0.4779318941835112,0.49176478
0.4754067240664038,0.48942706
0.473407789732107,0.47971982
0.4734956545687504,0.49851346
0.4686707560724542,0.4751104
0.465308710584419,0.46040916
0.4631887474393791,0.46077806
0.4613342365288959,0.4606747
0.4600651964787596,0.46500078
0.45797572440094,0.47752294
0.4551766750978664,0.44242215
0.4538504849897055,0.4638281
0.4551145731122284,0.48267218
0.4509834713592825,0.4584006
0.4525202605039083,0.40542087
0.4483141027585923,0.45398185
0.449327678918512,0.47154215
0.4482187130216728,0.45680666
0.4454578557951778,0.45126557
0.44593981344188,0.4730069
0.4425871576885709,0.45774174
0.4420567697102714,0.4591757
0.4420663427203454,0.4637919
0.4407393350275397,0.4586327
0.438497382679095,0.44943604
0.4361956608936116,0.43160886
0.4323722211737377,0.434295
0.4316776508863591,0.4530508
0.4325092518293624,0.45594326
0.4288612002120665,0.43454763
0.4185312257572664,0.4379936
0.406968758646974,0.37725443
0.401009051647949,0.37791157
0.3941726170608582,0.33726752
0.3992254278848673,0.4010375
0.3951380389751904,0.39230716
0.3928128583352381,0.39848346
0.3898905797514834,0.38531122
0.3919733933356238,0.38611233
0.3840080840010396,0.29219395
0.3862370882746238,0.34199983
0.3821321587828545,0.34697655
0.3836069923229711,0.3312991
0.3805654283945326,0.30268437
0.3808029994281482,0.35886553
0.3774311429093959,0.31279704
0.3784462649896414,0.33707356
0.3758011871210708,0.36273992
0.3723207024374456,0.3455459
0.3710322604944197,0.35794517
0.3664790978314287,0.3077807
0.3666053487182886,0.314131
0.363636048866876,0.33697915
0.3607180045873827,0.3293596
0.3590137627768509,0.29103783
0.3597720618949813,0.35485098
0.3558726426386346,0.31145948
0.3552046432673166,0.31775206
0.3552539352122611,0.33238763
0.3517457763939939,0.34189978
0.3516731124606904,0.34459
0.347715254310845,0.31889635
0.3493646072266776,0.34335595
0.3482203911462743,0.3189845
0.3452998905525565,0.30516946
0.3459110243003792,0.3069925
0.3421494806596444,0.32182422
0.3425356903674033,0.3367385
0.3399065012746428,0.31184703
0.3407244103427439,0.31675282
0.3386936842000654,0.33608985
0.3352915425281707,0.33128387
0.3317550990645895,0.31814486
0.3327905739037784,0.30943066
0.332390652081865,0.32680276
0.3293200990013938,0.36880666
0.3153032679658069,0.34814334
0.3038326655205728,0.32182044
0.2963575111127874,0.29572842
0.2949101815213681,0.32770225
0.2990941406968572,0.33617622
0.2923260036516394,0.3260925
0.2939965066972939,0.329543
0.2919147356609013,0.31540048
0.2864525359104883,0.30731767
0.2823877371347711,0.31684917
0.2847094820171956,0.31937075
0.2829592090887853,0.30626276
0.2814015411799849,0.30289268
0.2783837991079002,0.3068895
0.2800212357439852,0.30496094
0.2759203989401827,0.30250874
0.2770880215196387,0.30579135
0.2760654959451872,0.31138527
0.2732321615948205,0.30476257
0.2689385829055557,0.27607235
0.2651625476633822,0.2754879
0.264308950470923,0.28368893
0.2609328286983456,0.2717075
0.25935302647079,0.27176985
0.2574138484664816,0.26544672
0.2563662264864194,0.27196383
0.2539562311736871,0.26928428
0.2544017045284902,0.26761085
0.25249456944334,0.27610946
0.251513452737636,0.27075428
0.248594019643669,0.2627566
0.2479560555097989,0.26098076
0.2455299441349934,0.25716436
0.2458461663971798,0.26216963
0.2446265968191273,0.25546893
0.2438404462464883,0.26752463
0.2391455057454755,0.24931532
0.2408750213005973,0.2505356
0.2384098729044842,0.24653628
0.2390158119581047,0.26453397
0.2353013134043923,0.2501899
0.2325410012197233,0.2533252
0.2287736690200162,0.240102
0.2308772304959461,0.24364588
0.2288004589422937,0.25571427
0.2207858600506742,0.23616368
0.2079054132082288,0.21806431
0.1995849933558734,0.20804071
0.1924533747531173,0.20515063
0.1940423643926651,0.22785217
0.1960641054092684,0.22971347
0.1877524100595452,0.1999867
0.1888919848347923,0.20534745
0.1889391286891405,0.20763817
0.1813726760421585,0.19250879
0.1817900325610284,0.21376693
0.1792445323001402,0.20081046
0.1800771983673136,0.21074599
0.177957815981771,0.20323151
0.1770535868186394,0.2067739
0.1762636827275496,0.21485493
0.174605881438525,0.20617351
0.1719361522529608,0.19258803
0.1698246136798408,0.19111285
0.1698995720903164,0.20088518
0.1647971742127557,0.18867847
0.1612409468432504,0.18179014
0.1589915993225958,0.17263658
0.1570298621650411,0.17114276
0.1556898552260588,0.17191198
0.1534991298859043,0.17420852
0.1505545860793409,0.15991467
0.1491374738271653,0.16087827
0.1504932612293327,0.168894
0.1460876126544407,0.1539971
0.1477119262755417,0.16747022
0.1432559860915512,0.14781561
0.1443427438618381,0.15685034
0.1431721686837321,0.16086803
0.1402482930135018,0.1470124
0.1407633313341574,0.15757379
0.1371718418796466,0.14461541
0.1365899043728401,0.14896646
0.1366117613911091,0.15465727
0.1352034604792579,0.14970356
0.1328337089548997,0.14356387
0.1303983447061804,0.13705
0.1263089124366684,0.13261536
0.1255357896730201,0.1387082
0.1264223901839425,0.14106941
0.1225188996861725,0.109315865
0.1112659546771552,0.09741145
0.0986553859550547,0.0979384
0.0921569830278178,0.09298137
0.084646599846789,0.08641749
0.0900938569174319,0.103499696
0.085650417312294,0.08554429
0.0830859602920479,0.077018596
0.0798523387896259,0.08129236
0.082125965121628,0.08549328
0.0732706694637397,0.075062454
0.075703555955911,0.0833315
0.0711653228929904,0.07140163
0.0727682388702948,0.075804316
0.0693963930728673,0.07116048
0.0696347424097619,0.06894121
0.0658698439510904,0.06498243
0.0669766105619434,0.06547908
0.0640534858437573,0.051152147
0.0601322226640647,0.05014552
0.0586488729007613,0.05294965
0.053505540983184,0.044628568
0.0536570049236505,0.051570345
0.0503171211215872,0.048591312
0.0470249952483077,0.042487122
0.0451081098457796,0.042673435
0.0459486875633602,0.04820862
0.0414892235519096,0.03629811
0.040748907752971,0.041571848
0.0407945723338004,0.03911322
0.0367689260289366,0.03654024
0.0366866974105896,0.03441968
0.0321547574903898,0.032695398
0.034020562259896,0.04151948
0.032647788848743,0.031028714
0.0293063424775087,0.030003693
0.029979581775867,0.027485184
0.0256270691013942,0.028148986
0.026000007018451,0.03050993
0.0229691347701679,0.025256582
0.0238947996769207,0.021738619
0.0215309890124661,0.021459833
0.0175619952903367,0.013720445
0.0134328976456015,0.016337596
0.0145227508295915,0.022073071
0.0140743736866003,0.017743357
1.0,1.0102032
0.9490218591457548,0.9600162
0.9135238780896556,0.9306882
0.8958583019249643,0.90551573
0.8753290278207398,0.887489
0.8622497073533834,0.8888964
0.8119750036103383,0.828355
0.6806900622362683,0.6965177
0.6657362452272497,0.67438155
0.6079087206294534,0.60934275
0.5897866658018156,0.5955885
0.5381277738455452,0.5240668
0.500851909177332,0.51075786
0.4545099347494759,0.46696544
0.3688352287452119,0.39152512
0.3161008632555842,0.33287388
0.2721055309533787,0.28280023
0.253133302334229,0.25703806
0.2341722918494896,0.2290993
0.219045367145566,0.2311455
0.1547009884375639,0.13114212
1.0,1.0078275
0.9816793983173564,0.99600726
0.9667213705027732,0.984104
0.9436756035588983,0.9545289
0.8929753933188946,0.9098359
0.8521646940048881,0.85347986
0.8143916787693548,0.82454705
0.7818394617097203,0.7910922
0.7150001920239024,0.7271591
0.6318219874811093,0.6457459
0.5566140067978358,0.5774994
0.4096092133144311,0.41808945
0.3931526706501655,0.41583067
0.3429802094067301,0.3687534
0.3293154923881995,0.34950048
0.3049622813531401,0.3331867
0.293232955174267,0.31885034
0.2697238042927008,0.26769215
0.2027928622957848,0.21376514
0.1457157447372252,0.15577963
0.1147192813141108,0.12084399
1.0,0.99649847
0.94507318238239,0.9535456
0.9306080766576666,0.9391752
0.9092122584639146,0.91674125
0.8957898666009119,0.9040875
0.8796337615188649,0.8722742
0.8318108506639981,0.8360395
0.8152114311813305,0.81718147
0.791313699190106,0.8129164
0.7773046383311218,0.7902815
0.7296464075780502,0.7447322
0.7078625589570138,0.71162647
0.6850995830581702,0.7003246
0.6692458149543616,0.6827279
0.650212007356112,0.6415748
0.6008525541266205,0.617428
0.5847013490252633,0.591588
0.5576319777753005,0.58488446
0.5418187935102456,0.5571324
0.5088618790766738,0.5294113
0.4708793067198563,0.49925658
0.4480145046421107,0.4770426
0.4285860573559809,0.4678566
0.4139903113338679,0.4355494
0.3644452099395077,0.37868935
0.3415831101363551,0.35646516
0.3144663662232833,0.34339598
0.2995742902712752,0.3252749
0.2790119497119245,0.30241364
0.2186396662507207,0.24481627
0.2030009460568176,0.21502775
0.1788024399513093,0.2080088
0.165615282219448,0.17163062
0.1033525466560906,0.11989897
0.0821343341230103,0.09021444
0.0574083501472859,0.07571921
0.0394459563879675,0.052653413
1.0,1.0109458
0.8691829654954318,0.87595636
0.8506840062740099,0.8675509
0.8059004984111328,0.80744654
0.7816370402251082,0.7822183
0.7377861877575504,0.7376359
0.7068314839989317,0.70761335
0.6670101640114712,0.6753475
0.5933470839281969,0.6031987
0.5410096357806748,0.550673
0.5041769001660752,0.50367326
0.4878434875111356,0.4889698
0.4679881320577911,0.47024107
0.4556724945878033,0.46902257
0.4053490252422186,0.42124346
0.2682885448429561,0.2805875
0.2541644115321647,0.273547
0.1956024604330217,0.20405689
0.1767213008155159,0.17474192
0.1230703463100436,0.11035753
0.0847687221446962,0.06449953
1.0,0.9988341
0.9513554358622066,0.960318
0.8388429274701994,0.83202183
0.7356438544197084,0.7352076
0.6799311342874541,0.699699
0.6310778937164802,0.6379547
0.5590993789559366,0.6191812
0.4557946653323022,0.47431436
0.3407144469031257,0.3390497
0.2788286729991407,0.3069317
0.2301351568418533,0.23031688
0.111572699287721,0.13926809
1.0,1.0022109
0.9577711205230256,0.9666688
0.9004791798416233,0.90027416
0.7644191962689559,0.76763415
0.7447751902665369,0.7507983
0.6964132532483753,0.6893316
0.6818242645546988,0.7055631
0.6616027784867672,0.67769176
0.6466751601982617,0.65959436
0.5820519544875223,0.59100693
0.4860884825098175,0.50081545
0.4480279931593103,0.47031236
0.3795215307676888,0.3860384
0.3531461053026639,0.36417562
0.2917635586853262,0.31635675
0.2541457375731728,0.27270877
0.1740951519325053,0.15586579
1.0,1.0085044
0.9796514764342834,0.9897656
0.9601769409403944,0.97866243
0.94659260156661,0.9600006
0.8880165141790395,0.9004464
0.8014946425284835,0.8210805
0.7238105845435295,0.7249246
0.5891410481039969,0.61022425
0.5514088856681197,0.57790476
0.5035914418746685,0.521322
0.4580299634788689,0.48258686
0.3983441338416346,0.41501042
0.361601268828383,0.39983144
0.3476379974760308,0.3794066
0.2924154577077655,0.32332903
0.2791142303725284,0.29793936
0.2529048143384355,0.28076512
0.2390110407218758,0.24849933
0.1742129760046443,0.16366223
1.0,1.006088
0.9781619148324902,0.9908566
0.9286281695156324,0.9430155
0.8843759957845186,0.90813357
0.8614361498198917,0.8613184
0.8405850775218966,0.85776114
0.8101746995847559,0.8280813
0.7670630360996598,0.7699886
0.7210978844056731,0.700383
0.6958532617447248,0.7290358
0.676048540997132,0.68786556
0.6280806728312264,0.6464967
0.5988931751800248,0.60352665
0.553083860795011,0.56104875
0.5182233156313862,0.5284068
0.5016546699445543,0.51079386
0.4450639198828162,0.4510251
0.4294176067348966,0.44265985
0.3774548119003847,0.36922395
0.3457061953610529,0.36813203
0.3274918712339413,0.33316618
0.2709402521198296,0.27492958
0.2515403220756504,0.23874888
0.1859072111712957,0.20976365
0.166796827937895,0.18056175
0.1466088847640138,0.14944392
0.0816144224649615,0.07076068
1.0,0.9955525
0.9453411600001486,0.93254906
0.8880976234092216,0.8946102
0.8698689982606538,0.86239743
0.8412768759350633,0.85290045
0.8261376701954726,0.8282078
0.8013506308577979,0.8034537
0.7178492981637954,0.7206544
0.6925852611780388,0.69473237
0.5956530424710734,0.60996634
0.5622619597913725,0.5697401
0.4728008284690093,0.5049456
0.339679819914887,0.3472399
1.0,0.9236984
0.8336663122432637,0.83716875
0.6739858693015597,0.8324671
0.5595888110018878,0.42366955
1.0,0.9860671
0.934087480405678,0.9268639
0.8650006478323298,0.87497747
0.842965654897747,0.82927114
0.8085919021284654,0.8235868
0.7902902774423841,0.78400916
0.7600919402888461,0.7481428
0.6585529951057081,0.6600733
0.6277247494335523,0.6363202
0.508286515642643,0.51797837
0.4670384885372773,0.4204777
0.3577928840661607,0.26265106
0.1942135534108356,0.1854549
1.0,1.0103691
0.9466204626827583,0.9549456
0.9094116064335568,0.9251875
0.8908904768455099,0.9008451
0.86942854866801,0.8833866
0.85574050135697,0.88258046
0.8029303374754533,0.8072432
0.6653235904062589,0.68788165
0.6495045056776412,0.6562316
0.5888733328104407,0.5985108
0.5698072434675527,0.577431
0.5154729645684071,0.5104744
0.4763321068892245,0.49300644
0.4278093469115944,0.44626158
0.3380354328855161,0.3555175
0.2827027211196444,0.30073667
0.2364451570791691,0.2503861
0.2164671945391969,0.22593391
0.1965392489218766,0.2077268
0.1806693759915318,0.20064864
1.0,1.0077035
0.9654954944321849,0.97021925
0.9293624750823536,0.94147664
0.9178905736919796,0.92983514
0.8996656211394566,0.9161258
0.8901291750985745,0.90776485
0.8747663066393044,0.8773443
0.8228253291809401,0.83201295
0.8071653472822832,0.8214018
0.747936949862634,0.76496494
0.7276314160531117,0.74612767
0.6720998868516677,0.6926878
0.5900895932428705,0.6119623
0.5260005472726712,0.53976387
0.3793212712979988,0.3837935
0.3621458764532751,0.3702911
0.3207835638049199,0.34764943
0.3025990456222248,0.3196415
0.2856812068765743,0.3069583
0.272504217396355,0.2952273
0.2511928748567432,0.2550163
0.1957116342750986,0.19899477
0.1556476775677012,0.15400007
0.1124950612902608,0.10261671
0.0777618519625537,0.059989277
1.0,1.0101552
0.94801319330527,0.96188974
0.9118009404788288,0.9319017
0.8937625491753884,0.9075927
0.8728282284228137,0.88876843
0.8594816861181982,0.88982725
0.8081517455424494,0.82443863
0.6742460898309788,0.69564456
0.6589337989139481,0.6696684
0.599942805400388,0.60669094
0.5814298981737236,0.5903843
0.5286769323402309,0.52002394
0.4906296787590065,0.505952
0.4433794183442242,0.46056017
0.3560045907406343,0.3812388
0.3022056805159783,0.3232961
0.257293577802535,0.27292442
0.2379168846532876,0.2465109
0.2185592853722316,0.22042182
0.2031228325898365,0.22137421
1.0,1.0067261
0.9779813210481868,0.99167234
0.927949745694811,0.94327253
0.883249829414367,0.9071544
0.8600797734346264,0.8616136
0.839020110371816,0.8572076
0.8083049197480568,0.82830137
0.7647511917392955,0.769749
0.7183235361450817,0.70050615
0.6928257105057611,0.7289918
0.6728224958158794,0.6876548
0.6243716699830896,0.6457065
0.5949020396738192,0.60242444
0.5486307869112854,0.56098545
0.5134369296889754,0.52877456
0.4966971932383515,0.50974995
0.4395460034948154,0.45049036
0.4237535455710578,0.4413257
0.3712607461662591,0.36889696
0.3391986719651244,0.36680996
0.3207748589111122,0.33107346
0.2636505859271867,0.27362752
0.2440633630183415,0.23804992
0.1777822050631496,0.20898595
0.1585010586698911,0.17949694
0.138142672523444,0.14698115
0.0725271163925874,0.06779173
1.0,1.0025449
0.9725873852953116,0.97673327
0.9100572265529971,0.91146857
0.8538349850242325,0.8535073
0.8243078672503921,0.8268092
0.7978604906049495,0.78176934
0.7592062593565373,0.77345586
0.704306280410322,0.69479746
0.6451634812755518,0.62770134
0.6127958126043753,0.6434945
0.5874051791885837,0.59175056
0.5259781967144399,0.5483526
0.4884621226244705,0.50752807
0.4290158503841231,0.4451534
0.3843132759011586,0.4276129
0.3630041198677584,0.3854149
0.2904417004162349,0.31336448
0.2702240652185061,0.28334993
0.20256210029551,0.1987852
0.1612175368717028,0.19039494
0.1373427984463737,0.13527086
0.0622824432485142,0.07563652
1.0,0.99834234
0.948835802219775,0.95804214
0.9354010584681682,0.9466241
0.9154613918479096,0.923019
0.9029692456157924,0.911805
0.88792412388883,0.8830572
0.843510927104167,0.8447875
0.8280808276468885,0.8275359
0.8058460843684447,0.82046884
0.792818818823415,0.8032753
0.7485536494062784,0.7610188
0.7283775195005007,0.7323194
0.7072335835329413,0.7167551
0.6925198266195356,0.700337
0.6748538312084218,0.65910053
0.6291314530044809,0.64129823
0.6141845494024667,0.61618036
0.5890654654470999,0.60707206
0.5744037691224871,0.5820865
0.5438955196510429,0.5614558
0.5087731251139918,0.5291609
0.4875757592321489,0.50952095
0.4695705638235536,0.50107205
0.4560448586464325,0.46792892
0.4102215085566075,0.42322153
0.3890814063740334,0.40063104
0.3639462720664287,0.38827837
0.3501704418699335,0.37406236
0.3311470989494809,0.3493818
0.2755133906861053,0.2979166
0.2611325355187367,0.2680392
0.2388284948648187,0.25598654
0.2266896971772499,0.2295669
0.1697006193346082,0.18843827
0.1505069154437973,0.16410205
0.1283726724948086,0.14385495
0.1126178412576175,0.12530372
0.0958469316508658,0.084748544
0.040083863537656,0.036829393
1.0,1.0055037
0.9579862693839136,0.97469574
0.9471373280853224,0.97036487
0.9307439781369024,0.9461261
0.9205157260025264,0.94028556
0.9081855176010238,0.9240915
0.872058536639963,0.8826969
0.8594845207046388,0.86936325
0.8412332892590527,0.8503403
0.8305880554753,0.8449467
0.7945299394784995,0.8083703
0.7782786197314908,0.7966034
0.7610061044510263,0.7780536
0.7490044715088858,0.75802654
0.7346025093556905,0.7431559
0.6976420482764881,0.71882516
0.685646967214679,0.6956224
0.665228247641814,0.6676113
0.6533509989666249,0.66431123
0.6287638237423054,0.65423054
0.6005261247173146,0.6109463
0.5833047525677207,0.58390146
0.5686519474548053,0.57997847
0.5576842449229958,0.57017034
0.5207679681193682,0.5295494
0.5037393876739726,0.51271385
0.4832517395764926,0.4935353
0.4721043491778277,0.48865885
0.4566689909118666,0.4697296
0.4119540395243429,0.43025476
0.40040527747893,0.41626728
0.382359890684086,0.40353972
0.3726378662449883,0.39112714
0.3271711748240079,0.34318537
0.3120624327056817,0.33336747
0.294402603785996,0.3054465
0.2819350850839941,0.29509005
0.2687702134899188,0.28341576
0.2270767126306199,0.22344726
0.2096583122739462,0.20946443
0.1915221527966266,0.19924147
0.179147734869732,0.19349182
0.1362608818842493,0.13527456
0.1187167229868142,0.11731633
0.0986385502280673,0.09826443
0.0844140367233344,0.08150246
0.0665355012077323,0.042500176
0.0224687310997078,0.0019748583
1.0,0.99257934
0.788194999096473,0.81096494
0.7296289103660766,0.7682879
0.6472703069754897,0.73646206
0.5945732480864165,0.6815762
0.5312043326455782,0.5778296
0.3281588800385214,0.5583433
0.2598378320974355,0.46843448
0.163822250212814,0.47428474
1.0,1.0025318
0.9577214589840568,0.9659575
0.9003415830660468,0.9008497
0.7640994032812003,0.7675586
0.744419234071415,0.749264
0.6959945393810467,0.6873433
0.681382088541622,0.7041258
0.6611342911384266,0.67424345
0.6461867860956108,0.65825325
0.581491963207338,0.5901358
0.4854129766700776,0.49775878
0.4472929163388337,0.4678405
0.3786890099980776,0.38284796
0.3522692323593767,0.36126438
0.2907761778765653,0.3127575
0.2530884424613445,0.26807052
0.1728952563468716,0.15090367
1.0,0.9968495
0.962793480690436,0.9549276
0.8774930099092405,0.86963505
0.8003202386834344,0.8000224
0.7592082290904396,0.7727064
0.7226834946431128,0.7035276
0.6690939473642168,0.6894785
0.5926199271777033,0.5999417
0.5091014153356868,0.5121436
0.4635422285367343,0.50266397
0.42777113771083,0.43280622
0.3412248728717649,0.36230496
0.288101117423339,0.31484336
0.2030537089174576,0.19709992
0.1391094005842705,0.17107691
1.0,1.006896
0.9404579874857828,0.936019
0.8987801346774559,0.9029538
0.8780048903154821,0.8770116
0.8540894868707093,0.86160254
0.8387818177607783,0.85919553
0.7794117944698955,0.7533993
0.6248118736712365,0.64782006
0.6066732087855857,0.60438854
0.5384013700180643,0.55247194
0.5167522788215844,0.5208907
0.4551227138523795,0.45110407
0.4109740339241986,0.42889166
0.3565985867624264,0.35843313
0.2556110657095987,0.23329526
0.1929868288738842,0.19070378
0.140254743875766,0.16007003
0.1174536122239574,0.12972683
0.0947557606693302,0.112380445
1.0,0.9933115
0.9676495253710826,0.9577046
0.936681657382416,0.9403949
0.9149509523932804,0.90584
0.8212822012538742,0.8073701
0.6808961136991261,0.65739554
0.5529572086899381,0.5709756
0.3269366830409537,0.32071674
0.2623997572487385,0.27177495
0.1812045745230013,0.18862379
1.0,1.0040913
0.8590636280266922,0.8697322
0.8389013411822617,0.8530068
0.7906554212705017,0.80205053
0.7644438663959213,0.7696037
0.7169751953334038,0.7101912
0.6835258129174495,0.68410105
0.6407622823369381,0.64922744
0.5615873602702521,0.5745417
0.5052679454737312,0.52090895
0.4655541452517714,0.4772895
0.4479312935530741,0.4627589
0.4266157318810158,0.44335347
0.4133637352347553,0.43720567
0.358975226897238,0.35610455
0.2109257493124735,0.2300207
0.1953616423727112,0.21108803
0.1317059035904898,0.13727923
0.1109476737097577,0.09905532
0.0504804366600702,0.0336485
1.0,0.9860524
0.7997696011108099,0.81438774
0.7704270060766759,0.79496825
0.701252730465522,0.6927805
0.6632320352678486,0.68073905
0.5937478698025863,0.5817885
0.5448933406682466,0.5356315
0.4833000586424274,0.48328763
0.3684872532412978,0.3155393
0.286345933106418,0.2830135
0.2280981885846005,0.22842419
0.2020945990446533,0.20920429
0.1710850573160915,0.19645712
0.1516124757063985,0.16635656
